agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
York County Sheriff's Office,2016,Nebraska,5930,NB0930000,3,7,0,6,9,6,1,29,12,0,2,5,0,0,0,1,0,22,0,0,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2015,Nebraska,5987,NB0930000,0,12,3,2,4,3,0,39,15,0,0,3,1,0,0,0,0,26,0,3,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2014,Nebraska,5953,NB0930000,1,12,1,5,4,5,2,31,18,0,0,5,0,0,0,0,0,25,0,3,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2013,Nebraska,5936,NB0930000,1,15,1,9,23,3,1,19,23,0,0,4,2,0,0,0,0,20,0,3,0,1,2,0,1,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2012,Nebraska,5965,NB0930000,1,13,0,20,21,4,3,30,22,0,2,8,0,1,0,0,1,27,0,5,0,1,1,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2011,Nebraska,5952,NB0930000,1,11,0,14,19,2,0,15,30,0,0,5,0,0,0,0,0,13,1,1,0,1,0,0,2,0,4,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2010,Nebraska,6239,NB0930000,5,10,0,3,10,7,0,7,7,0,0,6,0,0,0,0,0,7,0,1,0,0,1,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2009,Nebraska,6347,NB0930000,1,7,1,6,37,0,0,4,21,0,0,1,0,0,0,0,0,5,0,4,0,0,4,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2008,Nebraska,6463,NB0930000,1,6,1,8,35,6,0,9,37,0,1,3,1,0,0,0,0,5,0,8,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
York County Sheriff's Office,2007,Nebraska,6528,NB0930000,7,5,2,8,51,7,2,7,35,1,0,2,0,0,0,0,0,12,0,2,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2006,Nebraska,6544,NB0930000,5,10,0,13,43,4,1,9,34,1,2,9,0,0,0,0,0,8,0,2,0,1,1,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2005,Nebraska,6474,NB0930000,7,15,0,12,41,1,1,6,45,0,0,6,1,1,0,0,0,2,0,3,0,1,3,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2004,Nebraska,6519,NB0930000,2,10,4,11,30,7,0,11,42,0,0,16,1,0,0,0,1,10,0,1,0,0,4,0,4,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2003,Nebraska,6493,NB0930000,1,11,2,10,37,3,0,5,31,0,0,9,0,2,0,0,1,6,0,3,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
York County Sheriff's Office,2002,Nebraska,6586,NB0930000,7,14,2,12,35,5,3,7,34,0,1,13,2,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
