agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Magnolia Police Department,2016,Arkansas,11642,AR0140100,54,32,27,201,95,13,5,37,121,1,4,90,40,9,0,0,0,19,0,5,0,5,1,9,13,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2015,Arkansas,11414,AR0140100,67,43,30,189,53,20,3,53,96,2,2,54,37,6,0,2,0,13,1,4,1,8,1,4,7,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2014,Arkansas,11519,AR0140100,39,80,20,145,98,8,5,49,89,0,6,60,63,4,1,3,2,10,0,2,2,6,5,5,6,2,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2013,Arkansas,11682,AR0140100,33,92,27,172,80,9,4,37,116,0,1,45,56,7,3,4,1,8,0,5,0,6,34,4,8,12,11,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2012,Arkansas,11554,AR0140100,34,81,17,159,49,24,5,45,122,3,3,45,36,4,2,0,0,7,0,4,1,5,34,1,6,2,17,1,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2011,Arkansas,11665,AR0140100,37,51,28,183,49,13,9,60,83,2,3,61,47,7,2,4,1,9,0,5,1,13,24,6,14,4,15,2,1,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2010,Arkansas,10882,AR0140100,51,56,15,206,85,18,10,60,88,0,6,75,34,7,1,3,2,19,0,10,1,13,45,2,13,9,13,1,1,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2009,Arkansas,11011,AR0140100,62,72,40,226,82,13,7,70,110,2,2,97,53,23,2,6,0,29,4,9,1,29,35,12,8,0,9,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2008,Arkansas,11083,AR0140100,38,62,39,237,82,28,12,67,108,2,5,74,59,15,1,3,0,20,0,4,2,23,51,6,4,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2007,Arkansas,10250,AR0140100,19,39,40,247,78,20,5,34,77,0,6,38,36,20,0,0,0,1,0,0,2,21,38,2,6,0,9,0,2,1,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2006,Arkansas,10598,AR0140100,28,56,22,238,91,26,9,56,101,1,2,40,26,21,0,0,0,7,0,0,1,20,47,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Magnolia Police Department,2005,Arkansas,10559,AR0140100,69,48,18,285,92,25,14,39,107,3,6,64,73,23,3,0,0,12,1,2,6,16,36,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
