agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bow Police Department,2016,New Hampshire,7779,NH0070800,3,21,3,11,21,2,3,27,4,0,0,7,1,0,0,0,0,0,0,13,2,3,2,0,6,1,5,0,1,18,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Bow Police Department,2015,New Hampshire,7711,NH0070800,13,19,2,38,28,2,3,50,4,0,1,7,3,1,0,0,0,0,0,9,0,3,1,0,3,4,5,0,0,28,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2014,New Hampshire,7694,NH0070800,20,23,1,19,44,2,5,21,12,0,0,10,4,2,0,0,0,0,0,19,1,5,1,0,4,3,5,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Bow Police Department,2013,New Hampshire,7633,NH0070800,23,22,3,30,35,4,2,33,25,0,2,11,1,1,0,0,0,0,0,21,0,1,3,0,2,7,6,1,1,7,0,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2012,New Hampshire,7539,NH0070800,24,25,1,13,41,3,1,26,24,0,0,11,0,0,0,1,0,0,0,16,0,2,1,0,1,1,3,0,1,5,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bow Police Department,2011,New Hampshire,7529,NH0070800,17,21,4,28,60,4,2,38,34,0,0,2,0,0,0,0,0,0,0,11,0,1,1,0,5,3,5,1,1,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2010,New Hampshire,8107,NH0070800,18,32,4,17,82,1,6,34,51,0,0,6,0,0,0,0,0,0,0,25,1,1,3,1,1,3,4,1,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Bow Police Department,2009,New Hampshire,8186,NH0070800,18,32,2,16,58,5,7,34,54,0,0,7,1,1,0,0,0,0,0,24,1,1,6,0,4,3,12,0,3,2,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Bow Police Department,2008,New Hampshire,8170,NH0070800,13,29,5,9,65,6,9,28,47,0,1,10,1,0,0,0,0,0,0,26,2,0,4,0,4,4,26,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2007,New Hampshire,8250,NH0070800,12,27,3,16,73,4,6,28,22,0,0,3,1,2,0,0,0,0,0,23,1,2,2,0,6,4,28,1,1,8,0,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Bow Police Department,2006,New Hampshire,8050,NH0070800,12,22,2,16,89,3,2,15,30,0,0,6,0,1,0,1,0,0,0,20,1,2,2,0,5,6,25,1,1,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2005,New Hampshire,8025,NH0070800,25,19,1,12,74,2,2,10,28,1,0,11,0,1,0,0,0,0,1,19,3,1,3,1,3,4,31,0,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2004,New Hampshire,7835,NH0070800,10,20,1,9,109,3,3,23,13,0,1,1,0,0,0,1,0,0,0,28,0,2,5,1,1,1,49,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
