agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Summerton Police Department,2016,South Carolina,959,SC0140200,4,25,5,14,21,6,0,3,14,3,1,0,14,1,0,0,0,3,0,3,0,0,4,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2015,South Carolina,972,SC0140200,3,12,12,18,15,4,0,7,11,1,0,1,11,4,0,1,0,4,0,3,0,1,4,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2014,South Carolina,980,SC0140200,2,12,6,8,18,3,0,18,15,0,0,2,11,1,0,1,0,10,0,3,1,0,7,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2013,South Carolina,972,SC0140200,3,22,5,16,22,2,1,60,14,0,0,2,13,0,1,0,0,22,1,5,0,0,3,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2012,South Carolina,1002,SC0140200,2,15,5,8,18,2,1,22,14,0,1,5,12,3,0,0,0,4,0,4,1,1,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Summerton Police Department,2011,South Carolina,1012,SC0140200,7,6,10,19,10,0,2,18,16,0,1,2,16,4,1,0,0,3,0,10,0,2,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2010,South Carolina,1009,SC0140200,4,14,12,12,25,2,2,16,19,2,0,1,11,1,0,0,0,0,0,3,0,2,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2009,South Carolina,1025,SC0140200,2,17,12,12,13,2,0,19,17,0,2,2,18,5,0,0,0,0,0,12,1,5,5,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerton Police Department,2008,South Carolina,1023,SC0140200,10,10,23,27,29,4,1,14,30,1,0,1,15,8,0,0,0,0,0,5,1,3,9,2,0,1,4,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Summerton Police Department,2007,South Carolina,1047,SC0140200,6,16,14,16,28,4,2,26,23,3,0,1,18,6,0,0,0,0,0,11,1,1,6,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
