agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stark County Sheriff's Office,2016,Ohio,117913,OH0760000,247,152,49,390,585,142,11,95,726,3,28,204,95,17,6,6,1,54,1,826,0,31,15,11,30,14,26,5,17,138,3,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2015,Ohio,118630,OH0760000,220,271,22,549,770,120,20,122,747,2,26,205,95,29,4,7,2,38,3,626,0,23,23,11,48,17,12,4,25,163,7,14,2,1,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2014,Ohio,118569,OH0760000,261,352,20,605,899,125,23,134,912,3,31,123,116,34,2,2,4,47,1,588,0,39,28,16,47,22,15,7,19,127,0,7,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2013,Ohio,118488,OH0760000,200,332,34,380,571,126,18,83,592,3,16,86,102,41,3,3,1,43,0,485,0,29,16,6,29,18,5,3,30,25,0,7,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2012,Ohio,117736,OH0760000,196,383,22,684,1038,142,19,69,835,3,13,160,131,54,7,3,4,42,0,578,0,32,23,15,45,17,15,8,28,50,0,6,5,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2011,Ohio,118008,OH0760000,287,417,34,757,1209,143,21,68,980,0,12,179,124,39,3,4,3,28,0,548,0,26,17,15,59,17,9,9,20,76,0,8,5,0,0,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2010,Ohio,116119,OH0760000,230,485,33,486,676,117,20,84,522,1,22,125,65,36,6,9,3,16,3,423,0,23,21,10,30,10,14,11,22,35,0,6,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2009,Ohio,117388,OH0760000,194,435,29,380,638,83,30,51,405,0,24,128,50,47,5,7,3,20,2,320,0,14,15,11,11,11,5,10,32,34,1,5,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2008,Ohio,117113,OH0760000,362,631,27,746,1460,197,101,47,910,0,37,235,69,40,6,8,5,25,1,506,0,29,44,19,49,23,14,18,28,82,0,5,10,0,0,2,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2007,Ohio,118194,OH0760000,410,666,34,735,1694,164,79,81,1132,8,25,298,82,47,5,11,1,33,1,625,0,35,50,32,47,26,14,10,41,88,1,8,7,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2006,Ohio,118103,OH0760000,510,604,48,816,1994,179,88,105,1157,8,33,307,99,59,9,9,3,38,0,636,0,38,51,20,48,23,23,9,33,91,0,1,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2005,Ohio,119048,OH0760000,560,635,67,835,1912,219,64,98,1036,13,28,291,76,49,12,7,3,41,0,725,0,37,50,16,30,24,20,11,33,98,4,7,18,0,2,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Stark County Sheriff's Office,2004,Ohio,119806,OH0760000,105,80,12,123,269,40,12,13,148,2,5,44,26,11,1,4,0,6,0,76,0,4,11,2,3,6,3,4,13,9,0,1,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
