agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tillamook Police Department,2016,Oregon,5003,OR0290400,8,17,2,26,55,7,0,58,68,0,1,9,31,1,6,0,0,0,0,69,0,5,3,1,5,0,6,0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2015,Oregon,4933,OR0290400,5,19,4,18,89,12,1,60,86,0,2,13,27,2,7,1,0,0,0,75,0,2,12,0,5,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2014,Oregon,4937,OR0290400,18,15,7,23,48,3,1,32,67,1,3,9,29,5,3,1,0,0,0,92,0,6,1,3,5,1,6,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2013,Oregon,4932,OR0290400,16,12,4,23,81,12,0,34,100,0,0,15,12,4,3,0,1,0,0,93,0,1,7,2,3,0,2,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2012,Oregon,5037,OR0290400,13,20,1,25,124,4,0,27,125,2,3,7,28,1,0,3,0,0,0,98,0,3,3,1,2,1,8,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2011,Oregon,4988,OR0290400,8,13,1,16,104,7,4,16,112,0,1,4,33,1,2,3,1,0,0,92,0,1,4,2,1,0,3,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2010,Oregon,4333,OR0290400,5,7,2,27,157,11,0,25,142,0,2,3,35,0,2,0,0,0,0,96,0,3,9,0,4,0,5,4,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2009,Oregon,4414,OR0290400,7,8,3,36,153,5,0,21,123,0,1,11,45,0,8,4,0,0,1,101,0,2,2,2,2,0,5,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2008,Oregon,4502,OR0290400,14,10,3,25,154,11,2,48,133,0,0,18,30,1,2,0,0,0,0,81,0,3,5,1,1,1,6,0,8,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2007,Oregon,4435,OR0290400,9,8,4,29,104,7,3,79,120,0,1,7,29,2,2,0,0,0,0,96,0,5,10,1,2,0,7,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2006,Oregon,4544,OR0290400,9,12,1,36,94,7,2,89,144,2,0,13,19,2,3,1,1,0,0,92,0,6,14,7,1,1,10,2,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2005,Oregon,4534,OR0290400,21,19,1,41,118,13,2,73,190,1,0,8,21,1,2,3,0,0,0,82,0,6,9,0,0,1,10,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook Police Department,2004,Oregon,4531,OR0290400,26,18,3,39,172,21,1,47,173,2,0,15,6,2,3,0,0,2,0,140,0,7,8,2,1,2,28,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
