agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Door County Sheriff's Office,2016,Wisconsin,18552,WI0150000,2,21,5,15,57,2,0,95,100,0,4,0,0,0,0,1,0,61,0,0,0,5,4,0,0,1,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2015,Wisconsin,18735,WI0150000,7,24,5,32,55,4,0,85,114,0,4,0,6,0,0,0,0,42,0,0,1,4,3,0,2,1,12,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2014,Wisconsin,18865,WI0150000,3,14,4,47,64,5,0,97,102,0,2,0,5,0,0,0,1,55,0,0,1,5,1,0,1,0,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2013,Wisconsin,18781,WI0150000,0,20,5,39,66,2,0,80,90,0,2,0,5,1,0,0,0,56,0,0,1,5,3,1,0,1,17,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2012,Wisconsin,18712,WI0150000,10,22,7,29,89,4,0,60,127,0,1,0,2,0,0,0,0,35,1,0,0,9,1,0,2,0,15,0,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2011,Wisconsin,18722,WI0150000,3,17,2,23,54,1,0,54,91,0,0,0,0,0,0,0,0,42,0,0,5,1,0,0,1,2,19,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2010,Wisconsin,18890,WI0150000,2,21,3,30,88,6,0,66,121,1,1,0,1,0,0,0,0,38,0,0,0,4,3,0,4,3,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2009,Wisconsin,19008,WI0150000,6,15,5,44,70,7,0,67,135,0,0,0,8,0,0,1,0,28,0,0,1,9,3,0,3,2,20,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2008,Wisconsin,18852,WI0150000,15,26,9,41,92,8,1,45,167,0,1,0,2,2,0,0,0,35,0,0,1,5,3,0,8,1,7,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2007,Wisconsin,19185,WI0150000,9,29,9,45,86,7,0,53,163,2,1,2,1,0,0,0,0,47,0,1,1,9,2,0,6,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Door County Sheriff's Office,2006,Wisconsin,19239,WI0150000,8,19,4,27,49,2,2,35,137,2,0,5,1,0,0,0,0,26,0,0,0,2,2,1,3,0,2,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
