agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wauseon Police Department,2016,Ohio,7311,OH0260500,20,58,3,15,81,1,2,27,81,0,3,48,34,2,5,5,0,23,1,45,0,2,9,0,7,1,2,0,9,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2015,Ohio,7316,OH0260500,18,48,4,15,61,2,1,13,46,0,2,23,38,2,0,6,0,12,1,61,0,2,2,1,6,2,1,1,5,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2014,Ohio,7292,OH0260500,21,47,6,11,58,5,0,23,63,2,5,30,37,2,2,3,0,23,0,56,0,1,7,0,5,2,2,0,5,10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2013,Ohio,7301,OH0260500,29,34,5,8,58,0,3,22,58,0,1,46,58,0,1,3,0,18,0,47,0,1,7,0,5,2,2,1,4,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2012,Ohio,7301,OH0260500,32,42,2,17,76,1,0,33,83,0,2,36,44,1,1,2,1,33,0,54,0,4,6,0,7,9,2,0,7,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2011,Ohio,7337,OH0260500,66,65,1,21,81,1,0,33,82,0,2,28,80,1,1,3,0,27,0,50,0,1,9,3,4,7,3,2,4,7,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2010,Ohio,7209,OH0260500,56,43,3,22,70,2,1,11,113,1,3,16,65,2,3,1,0,12,0,50,0,2,9,4,7,2,4,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2009,Ohio,7261,OH0260500,33,47,3,26,93,3,1,26,101,1,1,10,46,2,1,1,0,21,1,60,0,4,15,1,5,2,2,0,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Wauseon Police Department,2008,Ohio,7299,OH0260500,20,46,4,24,100,2,0,16,144,0,3,22,22,1,2,2,0,17,0,56,0,3,12,1,8,0,3,1,3,12,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2007,Ohio,NA,OH0260500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wauseon Police Department,2006,Ohio,7320,OH0260500,26,62,0,31,73,0,6,15,101,0,2,21,12,2,0,1,0,20,0,27,0,0,9,0,1,0,1,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2005,Ohio,7306,OH0260500,29,45,1,14,29,6,1,11,88,1,1,9,14,2,0,0,0,8,0,12,0,0,12,1,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2004,Ohio,7198,OH0260500,20,38,2,14,30,1,1,3,75,0,0,24,9,1,0,2,0,1,0,13,0,0,12,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2003,Ohio,NA,OH0260500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wauseon Police Department,2002,Ohio,NA,OH0260500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wauseon Police Department,2001,Ohio,7104,OH0260500,28,73,3,63,68,6,3,6,80,0,3,25,26,3,0,2,0,7,0,24,15,3,9,6,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
