agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Blissfield Police Department,2016,Michigan,3239,MI4626000,4,16,3,1,9,0,0,18,11,0,0,7,2,0,0,0,0,1,0,3,1,2,0,0,4,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2015,Michigan,3250,MI4626000,1,15,7,8,17,0,1,17,12,0,0,5,1,0,1,0,1,0,0,3,2,1,3,0,3,0,0,0,1,3,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2014,Michigan,3265,MI4626000,2,12,4,4,10,2,1,7,8,0,0,7,7,0,0,0,0,0,0,3,0,2,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2013,Michigan,3276,MI4626000,2,16,2,2,13,1,0,4,10,0,0,4,0,0,1,0,0,2,0,7,2,1,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2012,Michigan,3326,MI4626000,3,16,0,9,20,5,1,6,12,0,1,27,2,0,0,1,0,7,0,5,2,1,0,2,9,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2011,Michigan,3337,MI4626000,8,17,4,3,33,0,2,9,10,0,2,15,0,0,0,0,1,6,0,12,1,3,0,1,4,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2010,Michigan,3103,MI4626000,10,21,1,7,23,1,1,7,22,0,2,16,0,1,0,0,0,1,0,12,2,0,0,0,4,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2009,Michigan,3164,MI4626000,58,15,0,8,26,3,0,2,18,0,0,14,1,0,0,0,0,0,0,9,1,0,0,0,3,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2008,Michigan,3202,MI4626000,23,15,1,5,17,1,1,9,14,0,0,6,0,0,0,0,0,1,0,7,0,1,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blissfield Police Department,2007,Michigan,3251,MI4626000,12,12,2,11,23,1,0,4,19,0,1,16,2,0,0,0,0,2,0,10,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
