agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp Columbia,2016,Kentucky,0,KYKSP1500,5,70,21,48,41,12,0,116,50,0,33,4,0,2,0,0,23,56,9,40,8,20,28,10,4,13,7,2,48,1,0,8,1,0,0,1,0,0,10,0,0,0,0,1,0,0,0,1,0,9,0,0
Sp Columbia,2015,Kentucky,0,KYKSP1500,4,83,19,56,38,20,0,100,50,0,33,2,7,4,0,0,16,53,3,35,8,19,19,7,3,23,13,7,58,14,0,11,2,0,1,0,0,1,10,0,0,0,0,1,1,0,0,0,0,0,0,0
Sp Columbia,2014,Kentucky,0,KYKSP1500,6,71,26,72,30,15,0,125,85,0,38,2,1,4,0,0,35,46,4,32,10,10,16,8,9,20,9,3,56,18,0,15,2,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0
Sp Columbia,2013,Kentucky,0,KYKSP1500,6,81,27,103,34,11,0,103,54,0,48,1,0,2,0,0,28,23,7,40,10,11,21,21,2,16,8,2,65,16,0,15,2,0,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,0
Sp Columbia,2012,Kentucky,0,KYKSP1500,6,103,28,98,48,14,4,115,65,0,48,1,0,6,0,0,31,41,8,41,5,11,24,17,5,19,5,2,93,21,0,21,2,2,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0
Sp Columbia,2011,Kentucky,0,KYKSP1500,13,105,24,113,55,20,1,138,77,0,46,2,2,4,0,0,24,29,5,53,6,18,34,15,6,19,6,7,73,17,0,14,4,3,0,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0
Sp Columbia,2010,Kentucky,0,KYKSP1500,12,147,29,131,60,13,1,230,78,0,55,2,1,4,0,0,32,41,6,60,11,19,19,22,7,28,8,11,89,17,0,9,4,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
Sp Columbia,2009,Kentucky,0,KYKSP1500,7,119,25,115,69,4,5,163,74,0,23,3,0,4,0,0,19,29,6,55,5,14,22,27,4,17,10,4,77,19,0,8,2,0,2,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0
