agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hastings Police Department,2016,Michigan,7274,MI0846400,12,88,12,7,51,6,4,32,53,0,6,23,7,0,0,0,4,0,0,5,4,3,11,0,17,0,13,1,7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1
Hastings Police Department,2015,Michigan,7294,MI0846400,10,103,12,10,54,2,1,35,38,0,10,24,11,2,0,0,3,0,0,3,1,7,9,0,16,0,12,0,9,3,0,4,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Hastings Police Department,2014,Michigan,7296,MI0846400,22,61,2,6,24,1,1,23,41,0,12,27,9,0,0,0,1,1,0,3,2,5,7,1,5,0,8,0,8,2,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Hastings Police Department,2013,Michigan,7288,MI0846400,17,95,4,16,36,6,1,46,42,0,5,35,17,0,0,1,4,1,0,8,1,4,6,0,4,0,7,1,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hastings Police Department,2012,Michigan,7313,MI0846400,31,101,14,14,48,3,4,42,66,0,8,38,30,1,0,0,2,0,0,1,3,2,7,0,6,0,5,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hastings Police Department,2011,Michigan,7344,MI0846400,31,108,11,32,60,9,3,44,87,0,6,47,13,0,0,1,2,0,0,5,4,4,4,0,6,4,7,1,8,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Hastings Police Department,2010,Michigan,6685,MI0846400,51,100,6,39,58,6,1,23,86,0,5,43,20,1,0,0,1,0,0,5,4,2,3,0,3,4,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Hastings Police Department,2009,Michigan,6832,MI0846400,27,99,12,22,55,9,2,25,59,0,4,51,16,1,0,0,1,1,0,8,5,4,4,2,2,2,9,1,6,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hastings Police Department,2008,Michigan,6915,MI0846400,37,100,8,36,65,8,5,41,96,1,8,43,51,0,0,0,1,0,1,2,5,2,6,1,6,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Hastings Police Department,2007,Michigan,7091,MI0846400,53,117,7,23,71,8,0,42,72,0,11,45,29,1,1,0,0,0,0,3,5,1,4,0,3,4,10,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
