agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Salem Police Department,2016,Massachusetts,42888,MA0052800,145,371,79,118,452,38,7,97,384,0,10,148,224,33,1,1,0,17,2,145,1,22,13,2,79,1,98,7,13,70,0,1,0,4,0,0,0,0,1,0,2,0,24,0,0,0,0,0,0,0,1,0
Salem Police Department,2015,Massachusetts,43090,MA0052800,199,378,79,172,485,45,14,116,367,1,4,226,300,24,0,1,1,20,1,102,0,24,28,0,57,5,85,3,9,54,0,1,0,4,0,0,0,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0
Salem Police Department,2014,Massachusetts,42847,MA0052800,219,401,98,106,487,35,9,114,344,1,8,238,208,27,4,3,0,32,0,135,0,21,25,2,85,4,158,6,14,70,0,0,0,1,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0
Salem Police Department,2013,Massachusetts,42468,MA0052800,168,441,86,142,520,46,19,134,423,4,2,236,218,22,2,3,1,29,0,120,1,20,20,8,99,10,94,4,3,45,0,2,0,7,0,1,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0
