agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Boscawen Police Department,2016,New Hampshire,3950,NH0070600,9,14,7,9,27,2,1,24,16,0,1,13,0,0,0,0,1,0,0,6,1,0,3,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2015,New Hampshire,3934,NH0070600,4,11,5,4,19,4,1,37,16,0,1,4,3,0,0,0,0,1,0,6,0,3,2,1,4,3,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2014,New Hampshire,3900,NH0070600,2,20,1,10,21,2,0,21,21,0,1,12,3,0,0,0,0,0,0,10,0,0,2,1,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2013,New Hampshire,3960,NH0070600,5,14,4,20,32,3,0,13,22,0,2,12,0,1,0,0,0,0,0,11,1,1,4,0,0,0,2,0,2,2,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2012,New Hampshire,3975,NH0070600,13,19,3,4,49,6,2,17,47,0,0,12,1,2,0,0,0,0,0,11,0,2,2,0,0,0,5,0,1,1,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2011,New Hampshire,3970,NH0070600,17,22,4,8,43,3,6,17,29,0,0,15,0,0,0,0,1,0,1,13,0,2,2,2,3,1,7,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2010,New Hampshire,3958,NH0070600,29,41,1,13,27,4,2,66,25,0,2,7,1,0,0,0,0,1,0,13,0,3,1,0,7,1,12,2,2,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2009,New Hampshire,3984,NH0070600,7,32,3,9,26,2,1,39,24,0,0,4,1,0,0,0,0,0,0,21,1,5,1,0,5,3,8,0,0,1,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2008,New Hampshire,3994,NH0070600,5,30,4,11,34,2,1,47,26,0,0,0,1,1,0,0,0,0,0,11,1,3,2,0,2,0,8,0,3,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2007,New Hampshire,3930,NH0070600,5,24,4,11,38,0,0,47,13,0,0,7,0,0,0,0,0,0,1,11,0,3,1,0,0,1,8,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2006,New Hampshire,3875,NH0070600,16,36,3,17,40,6,2,43,17,0,1,1,0,0,0,0,0,0,0,15,0,2,1,0,3,1,19,0,2,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2005,New Hampshire,3844,NH0070600,4,40,1,13,38,4,0,28,0,0,3,0,2,0,0,0,0,0,0,10,0,4,1,1,2,2,25,0,3,1,0,2,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2004,New Hampshire,3808,NH0070600,3,37,1,5,26,3,0,23,0,0,1,0,1,0,0,0,0,0,0,5,0,0,2,1,2,2,42,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Boscawen Police Department,2003,New Hampshire,3778,NH0070600,1,37,1,9,28,3,0,23,0,0,0,0,1,1,0,0,0,0,0,7,0,0,2,0,1,1,29,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
