agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Twin Falls Police Department,2005,Idaho,38587,ID0420200,384,438,80,384,725,164,150,216,549,4,21,109,307,21,2,0,0,221,3,128,5,62,113,23,61,50,46,13,52,50,0,3,0,0,0,2,0,0,9,1,2,0,3,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2004,Idaho,37466,ID0420200,342,443,100,464,730,166,149,280,769,4,21,194,304,20,2,5,0,332,0,95,9,70,187,23,55,53,56,8,57,94,0,2,0,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2003,Idaho,36303,ID0420200,437,483,100,504,704,130,169,226,711,5,16,195,386,20,0,6,0,305,0,168,10,70,139,5,65,44,54,13,26,45,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2002,Idaho,35725,ID0420200,373,468,121,397,801,120,151,172,557,2,19,202,352,24,0,4,0,166,0,214,18,72,165,12,53,45,35,10,47,60,0,4,0,0,0,1,0,1,10,0,0,0,1,1,0,0,0,0,0,0,0,0
Twin Falls Police Department,2001,Idaho,35190,ID0420200,311,457,100,452,721,124,159,147,487,5,16,267,320,25,2,1,0,136,1,166,22,52,154,20,54,34,31,14,70,43,0,3,0,0,0,1,0,0,7,0,1,0,4,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,2000,Idaho,0,ID0420200,325,481,109,412,765,102,170,168,516,2,13,250,354,20,0,5,0,145,1,79,22,72,140,21,19,35,22,17,64,93,1,2,1,0,0,2,0,0,6,0,1,1,2,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,1999,Idaho,33920,ID0420200,326,516,95,487,685,107,139,138,468,28,13,235,296,15,1,7,3,129,2,79,14,69,177,32,10,35,15,10,75,40,1,1,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,1998,Idaho,33028,ID0420200,410,567,115,540,670,161,233,260,559,5,19,251,423,22,4,14,2,203,4,70,23,101,250,18,8,64,16,13,47,29,1,1,0,0,0,2,0,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,1997,Idaho,33712,ID0420200,619,505,126,792,875,253,426,219,721,7,16,282,447,27,1,3,1,207,4,66,20,91,330,20,10,63,17,15,52,36,0,0,0,0,0,2,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0
Twin Falls Police Department,1996,Idaho,33127,ID0420200,592,427,97,504,730,180,365,122,527,7,16,287,451,22,2,1,0,118,4,95,22,53,124,17,6,47,37,10,42,25,3,1,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,1995,Idaho,32403,ID0420200,560,382,88,540,720,151,498,210,584,6,9,274,390,15,1,5,1,195,1,99,15,92,86,10,3,40,44,4,44,87,0,1,0,0,0,2,0,0,7,0,0,0,4,2,0,0,0,0,0,0,0,0
Twin Falls Police Department,1994,Idaho,31549,ID0420200,366,406,113,425,644,99,364,130,382,9,7,212,413,13,1,1,2,144,1,104,15,60,78,7,5,27,87,6,35,84,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Twin Falls Police Department,1993,Idaho,30603,ID0420200,427,391,118,428,732,153,388,93,380,13,10,191,396,17,0,3,1,94,1,125,22,30,140,13,1,40,98,8,50,143,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
Twin Falls Police Department,1992,Idaho,29241,ID0420200,299,227,97,425,667,148,289,58,357,6,9,142,428,8,4,10,2,56,0,49,13,59,66,20,10,10,49,4,27,43,0,0,0,0,0,2,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
