agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Raisin Township Dept of Public Safety,2016,Michigan,7577,MI4668900,10,13,0,6,7,0,0,3,6,0,0,6,0,0,0,0,0,0,0,1,0,2,0,0,3,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2015,Michigan,7574,MI4668900,20,17,0,7,7,0,0,3,5,0,1,9,1,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2014,Michigan,7547,MI4668900,1,5,1,0,13,0,0,2,6,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,8,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2013,Michigan,7468,MI4668900,6,10,1,1,7,2,0,1,2,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2012,Michigan,7529,MI4668900,8,12,1,7,12,1,0,5,5,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,5,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2011,Michigan,7553,MI4668900,6,19,2,9,8,0,2,7,10,0,0,7,0,0,0,0,0,1,0,2,0,0,0,0,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2010,Michigan,7294,MI4668900,4,9,1,11,13,0,0,6,2,0,2,4,1,0,0,0,1,1,0,0,0,0,0,1,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2009,Michigan,7368,MI4668900,7,15,2,4,5,3,1,4,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2008,Michigan,7364,MI4668900,6,18,5,5,16,0,2,8,9,0,0,9,0,0,0,0,0,4,0,6,0,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2007,Michigan,7358,MI4668900,8,6,3,6,24,1,3,8,8,0,0,3,0,0,0,0,0,0,0,5,1,3,0,0,6,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2006,Michigan,7157,MI4668900,4,21,3,4,14,3,0,7,4,0,0,12,1,0,0,0,0,2,0,2,2,1,1,1,4,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2005,Michigan,7063,MI4668900,3,6,3,5,12,1,1,3,6,0,0,4,0,0,0,1,0,0,0,2,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2004,Michigan,6910,MI4668900,2,9,1,0,12,0,0,5,10,0,2,1,0,0,0,0,0,1,0,3,0,2,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2003,Michigan,6783,MI4668900,3,11,0,12,27,3,3,3,10,0,1,9,2,0,0,0,0,1,0,5,0,1,4,0,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raisin Township Dept of Public Safety,2002,Michigan,6580,MI4668900,2,6,0,1,18,1,0,1,16,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
