agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Danville Police Department,2016,New Hampshire,4466,NH0081200,3,13,2,1,32,1,1,8,10,0,0,6,0,0,0,0,0,0,1,4,0,1,0,0,3,1,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2015,New Hampshire,4486,NH0081200,6,12,2,3,33,2,0,7,8,0,1,12,0,0,0,0,0,0,0,4,0,1,0,0,4,1,3,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2014,New Hampshire,4457,NH0081200,6,14,1,5,17,0,0,6,6,0,0,3,1,1,0,0,0,0,0,6,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2013,New Hampshire,4490,NH0081200,8,8,0,9,22,0,1,11,13,0,0,4,0,0,0,0,0,0,0,6,0,1,0,0,4,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2012,New Hampshire,4409,NH0081200,32,17,2,14,41,5,0,14,15,0,0,7,0,0,0,0,0,0,0,16,0,0,3,0,4,1,12,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2011,New Hampshire,4393,NH0081200,14,9,1,10,30,1,1,10,11,0,0,10,0,0,0,0,0,0,0,14,0,0,2,1,7,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Danville Police Department,2010,New Hampshire,4326,NH0081200,13,9,1,9,28,4,0,5,20,0,1,3,0,0,0,0,0,0,1,7,0,1,1,1,9,1,6,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Danville Police Department,2009,New Hampshire,4375,NH0081200,12,9,1,18,35,2,1,11,16,0,1,6,2,0,0,0,0,0,0,17,0,0,1,0,4,0,4,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Danville Police Department,2008,New Hampshire,4375,NH0081200,7,16,2,9,60,2,1,11,21,0,2,9,0,0,0,1,0,0,1,17,0,2,2,0,8,1,10,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2007,New Hampshire,4425,NH0081200,10,12,5,8,59,1,0,3,21,0,0,7,0,1,1,0,1,0,0,21,0,0,2,0,3,2,3,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2006,New Hampshire,4411,NH0081200,23,14,0,11,83,1,2,5,16,0,1,1,0,0,0,0,0,0,0,29,0,0,1,0,3,1,7,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2005,New Hampshire,4362,NH0081200,4,15,4,6,48,4,0,4,18,0,1,2,0,0,0,0,0,0,0,11,0,1,3,0,3,3,6,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2004,New Hampshire,4356,NH0081200,3,13,0,6,55,4,1,2,13,0,0,4,0,0,0,0,0,0,0,33,0,1,1,0,1,0,7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville Police Department,2003,New Hampshire,4241,NH0081200,9,13,1,5,58,0,0,8,11,0,0,2,0,0,0,0,0,0,0,24,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
