agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Henrico County Division of Police,2016,Virginia,326958,VA0430100,1689,2189,302,1192,2548,493,344,2078,1328,1,43,1370,1978,216,24,6,7,333,16,54,167,354,339,23,0,86,1641,45,15,6,174,11,1,25,0,12,0,3,5,1,1,0,0,0,2,0,0,0,0,0,0,0
Henrico County Division of Police,2015,Virginia,324755,VA0430100,1540,2078,212,1245,2314,338,292,1716,1340,5,23,1395,2084,187,32,8,11,260,12,54,152,295,401,36,0,78,1613,44,21,9,237,10,0,37,0,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2014,Virginia,321634,VA0430100,1434,2099,247,1161,2303,333,367,1608,1351,10,26,1536,1971,198,9,12,6,259,10,52,165,236,284,60,0,65,1436,30,26,4,256,10,1,53,0,7,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0
Henrico County Division of Police,2013,Virginia,318189,VA0430100,1462,2186,291,1152,2362,388,398,1431,1260,5,33,1609,1781,221,11,6,9,193,12,55,133,229,245,30,0,77,1288,50,21,10,176,9,0,5,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
Henrico County Division of Police,2012,Virginia,313868,VA0430100,1499,2273,248,1251,2593,392,392,1384,1449,14,24,1496,1605,236,13,7,6,109,13,36,142,235,265,57,0,59,1224,45,22,5,116,6,0,0,0,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
Henrico County Division of Police,2011,Virginia,310602,VA0430100,1241,2614,157,1369,2902,402,500,1266,1405,11,38,1447,1721,243,3,6,7,85,14,56,151,283,267,95,0,69,1081,68,19,2,137,3,0,0,2,6,12,1,1,0,3,0,0,2,1,0,0,0,0,0,0,0
Henrico County Division of Police,2010,Virginia,301043,VA0430100,1213,2792,189,1324,3039,393,619,1319,1128,20,34,1429,1873,274,5,4,7,62,12,45,154,282,316,97,0,60,686,70,14,5,97,3,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2009,Virginia,297153,VA0430100,1297,2743,182,1545,3566,503,687,1246,1143,19,33,1731,2004,306,12,5,7,58,12,50,223,269,364,75,0,57,759,68,20,2,45,6,0,0,2,2,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2008,Virginia,292229,VA0430100,1347,2919,194,1547,4281,610,835,1154,1578,23,39,2859,1610,360,20,13,9,55,19,57,255,319,445,96,0,52,762,87,15,2,12,1,2,0,0,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
Henrico County Division of Police,2007,Virginia,286910,VA0430100,1259,2973,192,1424,4244,569,688,1175,1518,13,35,2943,1429,366,6,8,12,66,14,50,224,333,362,123,0,51,728,100,21,1,27,6,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
