agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sturgis Police Department,2016,South Dakota,6699,SD0460100,23,78,10,15,52,6,4,71,38,0,0,34,13,0,1,0,0,64,0,7,0,9,11,1,9,0,8,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2015,South Dakota,6767,SD0460100,25,61,16,25,69,8,4,87,66,0,1,29,28,0,1,0,0,73,0,5,3,6,7,2,13,0,18,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
Sturgis Police Department,2014,South Dakota,6950,SD0460100,30,58,6,19,57,9,21,72,34,3,0,30,21,1,2,0,0,58,0,4,3,7,18,0,13,1,17,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2013,South Dakota,6652,SD0460100,37,76,8,26,51,9,3,82,31,0,4,49,18,0,0,1,2,31,0,6,4,14,17,1,8,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2012,South Dakota,6731,SD0460100,21,49,3,22,94,6,4,120,44,0,1,34,17,0,0,0,0,92,0,3,1,7,7,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2011,South Dakota,6708,SD0460100,20,44,9,19,53,8,1,80,37,0,1,19,15,0,0,2,0,62,0,3,0,4,18,0,6,0,20,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2010,South Dakota,5897,SD0460100,29,50,4,21,40,6,2,56,44,1,0,74,22,0,0,0,0,42,0,3,2,6,63,1,10,0,56,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2009,South Dakota,5899,SD0460100,24,54,4,20,72,7,3,66,38,0,0,94,18,0,2,0,0,49,0,0,0,4,77,0,6,4,62,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2008,South Dakota,5937,SD0460100,27,54,7,22,49,6,7,87,40,0,1,33,14,0,0,0,0,61,0,0,2,4,14,0,4,1,10,0,7,3,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2007,South Dakota,6090,SD0460100,18,57,11,18,69,12,8,58,47,0,1,32,18,1,3,0,1,55,0,0,4,4,9,0,7,2,8,0,1,3,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2006,South Dakota,6308,SD0460100,19,66,7,24,72,19,4,67,68,2,3,25,9,0,0,1,0,33,0,0,5,3,13,1,5,0,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
