agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Decorah Police Department,2016,Iowa,7864,IA0960100,5,9,8,4,9,3,0,36,35,0,3,12,20,0,0,0,0,26,0,0,1,2,8,0,5,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Decorah Police Department,2015,Iowa,7915,IA0960100,6,7,2,5,16,5,1,49,31,0,3,14,64,1,0,0,0,33,0,1,0,1,7,0,3,0,4,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2014,Iowa,8079,IA0960100,3,11,1,6,11,3,2,41,19,0,0,28,39,0,0,0,0,17,0,1,0,0,4,0,5,2,3,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2013,Iowa,8103,IA0960100,3,8,1,9,8,4,0,44,29,0,1,18,4,0,0,0,0,13,0,1,0,0,5,0,5,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Decorah Police Department,2012,Iowa,8149,IA0960100,2,6,3,3,8,1,2,33,51,0,3,15,10,0,0,0,0,13,0,0,0,1,1,0,5,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Decorah Police Department,2011,Iowa,8170,IA0960100,6,4,3,10,19,5,0,29,56,0,0,16,24,0,0,0,0,18,0,0,1,0,2,0,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2010,Iowa,7800,IA0960100,5,9,4,7,14,6,0,35,11,0,1,6,26,0,0,0,0,15,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Decorah Police Department,2009,Iowa,7877,IA0960100,10,15,8,14,28,5,0,26,60,0,0,26,4,0,0,0,0,13,0,0,1,1,8,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2008,Iowa,7916,IA0960100,8,13,15,12,33,8,0,32,64,0,0,17,19,0,0,1,0,20,0,0,2,4,3,1,8,2,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2007,Iowa,8066,IA0960100,12,14,7,11,17,9,4,29,47,1,0,17,6,0,0,0,0,16,0,2,1,1,5,2,1,2,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2006,Iowa,8127,IA0960100,14,12,10,21,30,11,1,21,68,0,1,13,2,0,0,0,0,8,0,0,0,1,3,1,2,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2005,Iowa,8102,IA0960100,8,15,10,20,20,3,0,27,19,0,1,13,5,0,0,0,0,7,0,0,0,0,7,0,3,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decorah Police Department,2004,Iowa,8149,IA0960100,6,10,12,10,27,4,2,19,49,1,2,33,5,0,0,0,0,8,0,1,2,2,7,0,2,0,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
