agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cumberland County Sheriff's Office,2016,Virginia,9089,VA0250000,1,49,13,17,16,4,1,17,22,0,0,3,4,1,0,0,0,1,0,10,0,5,2,2,1,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2015,Virginia,9227,VA0250000,3,64,5,6,20,5,1,22,12,0,1,2,2,1,0,0,0,1,0,7,0,7,2,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2014,Virginia,9273,VA0250000,3,43,10,11,12,10,2,39,19,0,3,1,2,0,0,0,0,1,0,17,0,3,6,0,1,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2013,Virginia,9292,VA0250000,2,64,9,22,29,5,3,40,38,0,2,1,2,2,0,0,0,1,0,11,1,4,15,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2012,Virginia,9546,VA0250000,2,56,17,18,27,6,1,27,37,0,0,1,3,0,0,0,0,2,0,9,0,7,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2011,Virginia,9635,VA0250000,2,62,8,13,17,3,0,26,15,0,1,3,2,0,0,0,0,1,0,15,0,5,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2010,Virginia,9355,VA0250000,2,66,8,16,18,6,0,23,15,0,0,1,0,2,0,0,1,0,0,5,0,5,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2009,Virginia,9268,VA0250000,5,64,6,12,21,7,3,21,25,0,3,3,7,0,0,0,0,0,1,3,0,15,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2008,Virginia,9161,VA0250000,4,61,7,17,25,9,4,28,29,0,3,1,5,2,0,1,2,3,0,3,0,7,1,0,5,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2007,Virginia,9011,VA0250000,3,57,14,20,16,12,2,29,17,0,2,2,2,1,0,0,0,1,1,1,0,7,1,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
