agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Antrim Police Department,2016,New Hampshire,2662,NH0060400,1,5,2,4,9,4,2,69,7,0,1,4,0,0,0,0,0,2,0,7,1,3,2,0,4,1,1,1,6,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2015,New Hampshire,2659,NH0060400,5,24,7,10,29,2,1,48,4,0,1,8,1,0,0,0,0,0,0,16,0,3,1,0,3,1,3,1,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2014,New Hampshire,2640,NH0060400,3,19,2,12,31,1,1,31,11,0,1,10,2,2,0,0,0,0,0,17,0,2,2,0,2,4,6,1,2,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2013,New Hampshire,2631,NH0060400,6,25,3,9,26,1,2,25,26,0,4,11,1,1,0,0,0,0,0,9,0,2,3,0,6,12,7,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2012,New Hampshire,2649,NH0060400,15,26,1,8,36,10,1,25,36,0,3,0,1,0,0,0,0,0,0,26,1,2,2,0,3,4,8,0,1,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2011,New Hampshire,2640,NH0060400,3,30,3,10,38,2,3,26,45,0,3,3,0,1,0,0,1,0,0,14,0,0,2,0,4,2,6,5,0,4,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2010,New Hampshire,2630,NH0060400,4,34,0,11,28,4,1,19,29,0,4,2,3,0,0,0,1,2,0,24,0,0,2,1,3,2,4,2,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2009,New Hampshire,2640,NH0060400,1,29,0,8,45,2,0,12,37,0,1,3,2,0,0,0,0,0,0,19,0,4,4,0,5,5,6,3,1,0,1,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Antrim Police Department,2008,New Hampshire,2640,NH0060400,3,30,1,12,33,1,1,7,40,0,1,5,5,0,0,0,0,0,0,9,0,1,4,0,1,3,3,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Antrim Police Department,2007,New Hampshire,2642,NH0060400,14,27,1,18,29,5,0,11,24,0,1,9,1,0,1,0,0,0,0,12,0,3,1,1,1,4,3,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2006,New Hampshire,2593,NH0060400,5,23,7,9,39,3,0,14,11,0,1,4,0,0,0,0,0,0,0,11,2,3,3,1,4,2,7,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2005,New Hampshire,2566,NH0060400,2,19,2,8,13,1,0,9,14,0,1,1,1,1,0,0,0,0,0,7,0,0,2,1,0,1,8,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2004,New Hampshire,2535,NH0060400,0,37,1,13,31,2,2,8,1,0,0,0,1,0,0,0,0,2,0,13,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim Police Department,2003,New Hampshire,2525,NH0060400,2,23,2,5,21,1,0,8,0,0,1,3,1,0,0,0,0,0,0,9,0,1,1,0,0,0,21,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
