agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Douglas County Sheriff's Office,2016,Oregon,65294,OR0100000,73,203,94,213,337,166,8,386,299,3,15,107,28,7,13,15,5,1,3,47,0,74,46,11,23,37,40,7,24,64,1,4,2,2,0,0,0,0,4,1,3,0,3,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2015,Oregon,64984,OR0100000,101,230,87,258,399,153,19,555,311,4,13,138,33,3,14,14,4,0,3,55,0,97,29,14,30,31,61,10,21,76,0,8,4,2,0,0,0,0,11,1,8,0,4,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2014,Oregon,64666,OR0100000,137,193,86,277,418,152,32,587,426,3,15,148,22,7,13,5,2,1,1,93,1,79,37,9,23,29,46,8,13,12,0,0,4,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2013,Oregon,NA,OR0100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Douglas County Sheriff's Office,2012,Oregon,66055,OR0100000,207,103,25,396,587,88,2,583,701,0,16,11,5,7,1,0,6,0,0,222,0,58,39,11,51,7,60,4,39,42,1,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2011,Oregon,66404,OR0100000,147,117,14,288,453,81,4,564,598,1,24,19,4,7,0,0,8,0,2,200,0,47,29,16,25,5,54,2,41,36,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2010,Oregon,62294,OR0100000,113,107,18,234,529,81,8,458,403,1,14,9,1,8,0,0,8,0,2,266,0,58,24,19,16,3,31,6,39,32,0,2,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2009,Oregon,63062,OR0100000,131,140,23,305,639,85,7,423,476,2,19,6,4,7,0,0,9,0,2,242,0,62,22,21,30,4,20,7,31,28,0,6,0,1,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2008,Oregon,63737,OR0100000,149,115,19,278,635,54,24,489,515,0,16,15,5,5,0,0,4,0,1,257,0,61,29,19,28,4,57,9,51,48,1,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2007,Oregon,64719,OR0100000,154,140,30,316,655,89,31,544,583,1,21,16,6,4,0,0,6,0,1,269,0,64,30,15,23,7,51,11,44,39,0,1,0,1,0,0,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2006,Oregon,64583,OR0100000,225,153,31,372,711,148,34,626,642,1,14,18,9,7,0,1,10,1,2,315,0,64,70,12,22,4,82,11,35,3,1,3,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2005,Oregon,63659,OR0100000,267,177,31,418,667,180,99,765,598,0,16,53,9,10,1,0,2,1,0,252,4,67,60,12,33,50,70,8,32,0,0,0,2,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2004,Oregon,63046,OR0100000,168,185,14,324,551,132,64,599,526,2,7,53,14,5,1,0,1,0,1,132,2,64,79,12,29,31,28,8,19,1,2,4,4,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
