agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vienna Police Department,2016,Virginia,16679,VA0290300,41,52,2,15,106,9,2,86,67,0,3,36,6,0,0,0,0,3,0,1,5,6,22,1,22,0,37,3,0,23,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2015,Virginia,16640,VA0290300,36,58,5,14,121,4,2,96,57,1,2,34,5,3,0,0,0,4,0,2,1,3,10,1,27,1,25,2,3,44,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2014,Virginia,16527,VA0290300,34,62,7,15,100,4,2,87,89,0,0,21,4,0,0,0,0,6,0,2,3,3,19,0,32,1,63,2,1,20,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2013,Virginia,16335,VA0290300,42,63,7,29,112,4,2,75,89,2,0,29,19,4,0,0,0,6,0,5,3,5,6,0,28,0,35,0,2,13,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2012,Virginia,16140,VA0290300,31,77,2,30,123,5,0,67,91,0,1,22,14,3,0,0,0,2,0,8,3,6,8,0,14,1,31,0,1,18,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2011,Virginia,15874,VA0290300,60,52,6,10,128,6,2,51,83,0,1,39,10,8,0,0,1,3,0,2,3,4,9,1,22,4,32,2,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2010,Virginia,15343,VA0290300,72,53,14,35,153,14,1,58,124,0,1,38,9,9,0,0,0,3,1,2,6,5,14,1,31,1,25,3,1,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2009,Virginia,14946,VA0290300,115,58,5,30,130,7,4,53,121,0,0,38,1,4,0,0,0,3,2,9,5,5,11,0,20,1,26,1,6,9,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2008,Virginia,14889,VA0290300,62,54,6,32,121,5,2,57,119,0,1,30,4,0,0,0,0,2,0,9,4,10,6,2,10,1,22,2,4,13,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2007,Virginia,NA,VA0290300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vienna Police Department,2006,Virginia,NA,VA0290300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vienna Police Department,2005,Virginia,NA,VA0290300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vienna Police Department,2004,Virginia,NA,VA0290300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vienna Police Department,2003,Virginia,NA,VA0290300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vienna Police Department,2002,Virginia,NA,VA0290300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vienna Police Department,2001,Virginia,14676,VA0290300,39,62,8,19,139,9,18,27,79,0,1,55,22,7,3,4,0,0,0,15,5,5,12,1,19,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Police Department,2000,Virginia,0,VA0290300,37,53,10,16,142,5,10,26,65,0,2,53,33,4,3,7,0,0,0,7,4,9,4,3,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
