agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Blount County Sheriff's Office,2016,Tennessee,89461,TN0050000,177,540,255,438,332,107,38,124,318,5,21,282,17,27,0,0,7,87,3,74,3,26,5,13,8,3,65,5,30,33,1,10,0,1,0,1,0,0,3,0,3,0,88,0,0,0,0,0,0,7,0,0
Blount County Sheriff's Office,2015,Tennessee,89336,TN0050000,196,555,184,469,250,96,48,89,287,4,24,318,17,31,0,1,6,52,1,83,4,14,9,12,11,2,75,5,28,21,0,12,0,0,0,0,0,0,3,1,0,0,132,0,0,0,0,0,0,1,0,0
Blount County Sheriff's Office,2014,Tennessee,88667,TN0050000,241,542,176,446,236,90,54,111,276,1,25,300,5,17,0,0,4,77,0,71,6,17,11,3,6,2,77,6,27,22,1,14,0,0,0,0,0,0,8,1,1,0,57,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2013,Tennessee,87571,TN0050000,143,480,142,527,242,82,50,95,308,5,27,335,6,23,0,0,5,77,3,67,4,22,10,5,18,3,48,2,21,24,0,13,1,0,0,0,0,0,7,1,1,0,49,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2012,Tennessee,88008,TN0050000,203,522,183,717,252,121,83,115,405,5,28,354,3,17,0,0,6,83,3,101,4,17,15,3,13,4,50,2,42,31,0,21,3,0,0,2,0,0,13,0,1,0,55,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2011,Tennessee,87430,TN0050000,250,598,157,677,262,129,85,142,423,3,27,372,8,23,0,0,7,92,2,121,7,15,17,6,10,2,46,5,25,30,0,7,1,0,0,1,0,0,7,1,3,0,28,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2010,Tennessee,87313,TN0050000,273,569,138,679,281,116,18,207,403,3,24,265,5,23,0,0,9,119,5,80,1,20,13,9,14,5,44,7,23,30,0,24,0,0,0,1,0,0,16,1,0,0,52,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2009,Tennessee,87122,TN0050000,203,598,148,630,354,96,19,175,375,19,32,243,6,16,0,0,8,103,2,108,5,18,27,7,27,6,33,9,14,46,0,54,0,0,0,1,0,0,14,0,1,0,45,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2008,Tennessee,85469,TN0050000,178,572,178,798,394,137,31,172,339,9,30,246,11,15,0,1,3,96,2,122,3,10,24,6,26,6,56,1,24,36,0,11,0,0,0,0,0,0,12,0,2,0,32,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2007,Tennessee,85562,TN0050000,229,577,187,592,586,166,40,197,456,12,33,208,12,19,0,0,8,99,0,104,3,17,30,11,20,1,31,4,38,54,0,10,1,0,0,0,0,0,13,0,0,0,26,0,0,0,0,0,0,0,0,0
Blount County Sheriff's Office,2006,Tennessee,82069,TN0050000,241,597,212,484,554,169,25,134,481,19,36,200,9,14,0,0,7,69,3,117,1,13,6,13,10,0,46,1,30,52,0,24,0,0,0,1,0,0,17,0,0,1,15,0,0,0,0,0,0,0,0,0
