agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Alexandria Police Department,2016,Ohio,1334,OH0680900,7,6,1,7,9,1,1,11,3,0,1,6,3,0,0,0,0,10,0,3,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2015,Ohio,1341,OH0680900,17,2,1,5,9,1,1,7,5,0,1,2,4,0,0,0,0,7,0,5,0,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2014,Ohio,1350,OH0680900,2,2,0,3,5,2,0,10,4,0,0,5,0,0,1,0,0,11,0,5,0,2,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
West Alexandria Police Department,2013,Ohio,1355,OH0680900,0,3,0,3,5,0,0,5,12,0,0,5,1,0,1,0,0,6,0,11,0,1,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2012,Ohio,1352,OH0680900,8,5,2,12,16,2,1,5,14,0,1,26,0,0,0,0,0,11,0,9,0,2,1,0,3,2,2,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2011,Ohio,1341,OH0680900,2,3,2,8,13,0,0,4,8,0,1,15,0,0,1,0,0,1,0,10,0,1,4,1,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2010,Ohio,1275,OH0680900,5,12,0,2,19,0,0,5,7,0,1,3,0,0,0,0,0,4,0,9,0,1,2,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2009,Ohio,1289,OH0680900,4,9,0,5,6,0,0,9,8,0,2,13,0,1,1,1,0,10,0,8,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2008,Ohio,1296,OH0680900,2,7,0,8,19,1,0,4,12,0,0,15,1,1,1,0,0,5,0,9,0,2,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2007,Ohio,1328,OH0680900,6,13,1,1,19,1,1,8,11,0,1,11,1,0,0,2,0,2,0,15,0,2,1,0,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Alexandria Police Department,2006,Ohio,0,OH0680900,2,12,0,7,9,2,0,6,11,0,0,5,1,0,0,2,0,7,0,15,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
