agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vinton Police Department,2016,Iowa,5128,IA0060200,5,9,8,5,10,1,0,8,10,0,0,3,0,0,0,0,0,7,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2015,Iowa,5136,IA0060200,2,8,7,9,20,0,0,8,29,0,2,5,4,1,0,0,0,10,0,1,0,0,3,2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2014,Iowa,5163,IA0060200,4,6,4,18,28,1,0,1,27,0,1,6,5,0,0,0,0,3,0,1,0,0,2,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2013,Iowa,5187,IA0060200,18,21,4,24,46,3,1,15,16,0,0,10,7,0,0,0,0,14,0,6,0,3,6,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2012,Iowa,5280,IA0060200,12,31,5,22,59,6,4,16,18,0,3,8,9,0,0,0,0,13,0,5,0,2,5,0,0,2,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2011,Iowa,5285,IA0060200,43,13,8,18,63,4,1,10,27,0,1,10,9,0,0,0,0,11,0,6,0,4,4,1,0,0,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2010,Iowa,5144,IA0060200,13,18,6,11,67,2,1,24,15,0,3,15,13,0,0,0,0,11,0,3,0,2,9,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Vinton Police Department,2009,Iowa,5078,IA0060200,8,27,6,18,38,1,0,15,22,1,2,13,11,0,0,0,2,13,0,8,1,1,5,1,1,0,5,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2008,Iowa,5106,IA0060200,18,30,3,28,55,2,0,12,18,2,1,22,8,0,0,0,1,12,0,2,0,0,2,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2007,Iowa,5239,IA0060200,21,29,7,20,52,3,1,16,18,0,5,26,8,0,0,0,1,20,0,4,4,1,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2006,Iowa,5247,IA0060200,12,35,5,30,73,5,4,32,14,0,2,27,4,1,0,0,0,28,0,4,0,3,2,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2005,Iowa,5220,IA0060200,8,23,6,19,65,2,2,19,22,0,1,10,5,0,0,0,0,20,0,1,0,4,4,2,1,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2004,Iowa,5228,IA0060200,9,27,9,26,61,4,3,26,33,0,0,21,7,0,0,0,0,23,0,5,0,0,12,3,0,0,1,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Vinton Police Department,2003,Iowa,5241,IA0060200,11,26,8,20,68,3,0,21,42,0,1,16,19,0,0,0,1,14,0,13,0,1,3,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Vinton Police Department,2002,Iowa,5120,IA0060200,27,19,7,25,55,3,2,23,47,0,1,24,11,0,0,0,0,10,0,7,0,3,3,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Vinton Police Department,2001,Iowa,NA,IA0060200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
