agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newton Police Department,2016,New Hampshire,4927,NH0084800,5,14,5,6,30,3,0,27,9,0,1,4,1,1,0,0,0,0,0,22,0,0,0,1,1,2,7,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Newton Police Department,2015,New Hampshire,4867,NH0084800,7,16,2,7,29,0,0,18,9,0,0,13,0,0,0,0,0,1,0,9,0,0,0,0,0,0,7,0,2,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2014,New Hampshire,4788,NH0084800,5,20,0,9,20,3,0,19,14,0,1,6,1,0,0,0,0,0,0,5,2,0,1,0,3,0,3,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2013,New Hampshire,4747,NH0084800,12,24,7,10,37,0,0,31,23,0,1,11,1,1,0,0,0,0,0,12,0,2,2,1,6,2,8,0,5,6,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2012,New Hampshire,4628,NH0084800,10,24,1,11,27,2,0,14,40,0,0,9,0,0,0,0,0,1,0,22,0,0,0,0,4,1,7,0,2,3,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Newton Police Department,2011,New Hampshire,4609,NH0084800,2,21,1,9,30,1,1,15,27,0,1,3,1,0,0,0,1,0,0,16,0,0,1,0,5,2,15,0,2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2010,New Hampshire,4587,NH0084800,6,33,3,13,44,1,1,13,27,0,2,5,0,0,0,0,0,0,0,11,0,1,2,1,3,2,6,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Newton Police Department,2009,New Hampshire,4594,NH0084800,4,14,0,11,29,4,0,10,22,0,2,6,0,0,0,0,0,0,0,16,0,3,1,0,3,2,2,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2008,New Hampshire,4546,NH0084800,1,20,2,10,44,4,2,13,20,0,0,2,1,0,0,0,0,1,0,12,1,1,1,0,2,0,6,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2007,New Hampshire,4544,NH0084800,3,26,0,5,51,1,0,12,17,0,0,3,1,2,0,0,0,3,0,15,0,1,0,1,4,1,11,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2006,New Hampshire,4474,NH0084800,9,19,4,9,58,3,0,15,19,0,0,2,0,1,0,0,0,0,0,12,0,2,1,0,1,0,9,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2005,New Hampshire,4500,NH0084800,3,14,5,9,46,1,0,6,17,0,1,6,0,0,0,0,0,1,0,14,0,2,1,1,0,0,9,1,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2004,New Hampshire,4514,NH0084800,5,14,2,6,54,0,0,19,10,0,0,0,1,0,0,0,0,5,0,16,0,1,0,1,1,0,24,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2003,New Hampshire,4528,NH0084800,9,21,4,5,54,4,1,21,10,0,0,7,2,1,0,0,0,11,0,21,0,2,3,0,4,1,24,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
