agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Conway Police Department,2016,New Hampshire,9915,NH0021000,27,95,7,32,110,10,2,113,49,2,2,81,79,2,0,0,0,0,1,91,6,5,16,1,23,28,55,5,8,13,0,3,0,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2015,New Hampshire,9953,NH0021000,69,131,16,29,107,3,8,104,74,0,6,87,108,5,0,0,0,3,0,104,12,9,9,0,19,26,45,13,8,11,0,5,1,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
Conway Police Department,2014,New Hampshire,10002,NH0021000,42,126,13,45,121,10,3,74,138,0,8,30,96,4,0,1,0,0,0,88,2,4,8,2,21,23,41,9,2,6,0,6,0,0,0,2,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2013,New Hampshire,10056,NH0021000,66,156,20,61,162,8,4,81,196,0,6,32,76,7,1,1,0,0,0,99,2,6,21,1,25,32,74,10,3,10,0,2,3,0,0,1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2012,New Hampshire,10096,NH0021000,31,144,29,63,167,10,5,81,234,0,6,29,75,9,2,2,0,0,0,141,8,15,17,5,19,29,56,11,3,4,1,3,1,0,1,0,0,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2011,New Hampshire,10128,NH0021000,58,130,16,70,155,11,5,69,187,1,8,31,78,5,1,1,0,0,1,119,2,9,16,2,15,25,38,9,5,6,0,10,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2010,New Hampshire,9195,NH0021000,59,179,11,95,207,20,6,93,238,0,9,30,64,3,1,2,2,2,0,130,2,6,17,4,14,21,54,12,10,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2009,New Hampshire,9240,NH0021000,50,168,16,65,186,13,6,91,229,1,5,18,47,4,1,1,0,0,0,120,1,9,12,8,22,14,48,8,8,10,0,4,2,1,0,0,0,0,4,0,1,1,2,0,0,0,0,0,0,0,0,0
Conway Police Department,2008,New Hampshire,9247,NH0021000,52,163,15,58,186,14,8,64,246,1,6,20,60,10,0,5,0,0,0,111,0,6,20,7,20,18,52,4,9,12,0,0,2,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Conway Police Department,2007,New Hampshire,9300,NH0021000,39,116,18,45,198,12,3,62,230,3,5,19,43,6,0,4,1,1,1,84,2,2,12,6,8,7,13,2,11,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2006,New Hampshire,9243,NH0021000,55,130,11,63,177,21,1,47,210,0,3,29,38,7,1,1,0,1,0,62,3,8,21,3,10,19,16,5,7,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2005,New Hampshire,9166,NH0021000,58,136,9,46,192,18,2,60,164,2,2,24,64,4,0,1,1,0,0,63,2,6,15,2,6,10,99,3,4,5,0,3,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2004,New Hampshire,9092,NH0021000,64,133,5,39,183,24,2,57,158,3,3,21,63,4,1,11,1,1,1,54,4,2,23,1,14,17,91,3,7,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2003,New Hampshire,8972,NH0021000,76,106,9,46,220,24,6,61,107,2,2,39,64,3,1,1,1,0,0,54,1,5,16,2,12,13,114,4,3,6,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
