agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Commerce City Police Department,2006,Colorado,34835,CO0010300,283,288,105,403,1128,272,84,217,449,8,14,66,145,27,1,2,2,202,2,10,5,56,90,5,22,68,11,19,18,59,0,0,1,14,0,0,0,0,6,0,17,0,1,0,0,0,0,0,0,0,0,0
Commerce City Police Department,2005,Colorado,30146,CO0010300,382,239,78,398,572,383,75,252,540,10,5,46,247,19,3,4,0,163,5,22,0,71,142,4,27,98,29,22,8,54,1,0,2,28,0,0,0,0,3,0,26,0,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,2004,Colorado,26520,CO0010300,202,195,120,325,432,336,275,262,394,14,21,97,207,35,1,2,3,166,0,4,0,103,155,7,35,116,47,17,32,63,0,0,1,2,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,2003,Colorado,24161,CO0010300,235,243,108,363,634,388,353,198,474,15,17,53,341,35,1,0,1,167,2,3,0,79,145,15,26,85,95,12,30,41,1,1,0,14,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,2002,Colorado,21993,CO0010300,197,236,98,291,418,415,226,142,377,2,11,38,155,27,3,5,3,95,1,1,1,38,98,3,18,67,26,11,30,23,3,0,0,28,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,2001,Colorado,21559,CO0010300,200,300,108,327,693,359,395,239,415,1,10,6,277,41,1,0,3,183,3,4,0,59,118,12,15,57,9,6,21,20,2,0,0,19,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,2000,Colorado,0,CO0010300,203,282,77,234,660,283,276,209,472,4,5,22,247,26,1,3,0,119,1,10,0,44,83,7,10,36,15,5,21,16,1,0,4,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,1999,Colorado,17727,CO0010300,125,342,79,259,554,187,197,203,468,6,12,46,175,19,0,4,1,118,2,2,0,54,75,16,11,33,22,3,26,18,4,0,3,2,0,1,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,1998,Colorado,18271,CO0010300,210,403,126,287,847,203,185,204,326,10,12,104,175,34,0,0,3,151,1,8,0,74,85,14,13,38,26,9,35,19,8,0,4,3,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Commerce City Police Department,1997,Colorado,18861,CO0010300,241,363,144,335,940,210,230,189,403,17,14,91,217,40,1,5,2,115,2,6,3,57,67,10,8,35,25,9,31,19,0,0,0,9,0,1,0,0,5,0,13,0,0,0,0,0,0,0,0,0,0,0
