agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clarendon County Sheriff's Office,2016,South Carolina,27831,SC0140000,76,324,57,199,248,50,6,308,263,0,4,12,6,9,4,2,3,22,1,114,1,21,26,2,6,14,81,6,15,23,0,0,0,2,0,2,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0,0
Clarendon County Sheriff's Office,2015,South Carolina,28165,SC0140000,63,420,86,230,264,55,19,381,300,0,6,16,11,14,1,1,3,11,2,163,0,18,20,1,10,11,94,3,13,12,0,0,0,1,0,1,0,1,1,0,1,0,8,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2014,South Carolina,28486,SC0140000,48,365,79,226,271,52,13,416,363,2,7,12,9,14,0,0,1,3,6,188,1,33,15,8,10,22,102,5,10,9,0,0,2,0,0,0,0,4,4,0,2,0,10,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2013,South Carolina,28498,SC0140000,57,394,61,334,307,59,18,363,411,0,9,18,14,29,2,0,0,1,4,183,0,30,21,3,11,20,108,3,19,9,0,1,0,0,0,1,0,0,3,0,1,0,11,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2012,South Carolina,29169,SC0140000,58,380,81,294,241,63,12,336,474,3,6,9,14,15,0,1,2,4,1,160,2,24,28,4,4,15,102,2,18,9,0,0,0,0,0,0,0,0,6,0,1,0,8,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2011,South Carolina,29435,SC0140000,65,368,127,311,283,68,6,312,467,1,12,25,8,19,2,0,1,0,3,188,2,27,28,3,9,16,85,2,9,10,0,0,1,0,0,0,0,0,3,0,0,0,8,1,1,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2010,South Carolina,27498,SC0140000,54,390,101,238,302,76,14,406,505,1,10,23,7,9,0,0,0,2,1,168,1,31,33,2,8,17,86,3,5,7,0,1,0,0,0,0,0,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2009,South Carolina,27739,SC0140000,53,329,142,280,290,78,13,421,417,0,18,15,12,23,2,0,3,3,1,166,0,46,54,2,14,15,98,3,11,9,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2008,South Carolina,27338,SC0140000,78,380,122,254,335,126,20,208,495,2,12,20,25,29,1,1,2,1,1,176,2,19,48,1,19,15,100,4,11,10,0,0,0,0,0,0,0,1,2,0,3,0,3,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2007,South Carolina,27983,SC0140000,82,379,153,245,390,117,9,231,431,1,20,28,28,33,1,1,1,2,2,189,0,25,33,4,8,19,88,5,7,18,0,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2006,South Carolina,27990,SC0140000,87,391,167,228,71,117,25,181,430,6,14,18,5,39,0,0,3,0,0,203,0,5,4,1,0,0,4,4,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2005,South Carolina,27754,SC0140000,26,315,189,237,92,66,34,106,424,5,10,1,19,19,0,0,0,0,2,254,0,8,2,2,1,4,1,7,13,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2004,South Carolina,27475,SC0140000,44,247,117,182,0,45,15,90,146,2,10,14,25,31,0,1,3,0,3,27,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2003,South Carolina,27505,SC0140000,19,161,100,118,1,26,7,49,69,5,9,16,9,16,1,0,1,0,2,17,0,0,1,3,0,0,0,3,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon County Sheriff's Office,2002,South Carolina,27450,SC0140000,49,25,140,207,0,59,19,10,170,4,8,19,11,25,0,0,1,0,3,9,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
