agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Travelers Rest Police Department,2016,South Carolina,5074,SC0230600,23,41,2,10,33,11,3,93,22,1,1,27,134,6,0,0,0,70,1,5,4,13,13,1,13,9,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Travelers Rest Police Department,2015,South Carolina,4995,SC0230600,40,62,3,18,38,8,10,62,34,0,1,42,154,5,0,0,0,49,2,9,2,14,15,0,11,10,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2014,South Carolina,4901,SC0230600,15,71,1,17,56,6,7,90,33,0,0,56,174,1,0,1,0,76,0,5,4,13,15,1,13,5,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2013,South Carolina,4803,SC0230600,22,73,8,19,44,10,7,73,30,0,0,43,177,1,0,2,0,35,0,8,3,23,18,1,16,7,4,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2012,South Carolina,4725,SC0230600,23,63,5,31,62,11,11,79,44,1,0,75,171,2,0,1,0,45,0,9,7,15,32,0,7,12,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2011,South Carolina,4629,SC0230600,34,51,5,33,52,16,12,73,35,1,0,60,61,4,0,0,0,36,1,14,6,8,23,0,11,7,6,3,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2010,South Carolina,4685,SC0230600,41,46,6,7,45,4,7,102,18,0,0,61,122,2,0,0,0,35,0,6,2,14,31,0,11,13,3,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2009,South Carolina,4574,SC0230600,34,44,10,28,33,8,8,94,17,0,0,54,84,4,0,0,0,37,0,5,1,23,37,0,13,6,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2008,South Carolina,4523,SC0230600,27,29,4,26,43,11,13,65,3,1,0,77,86,3,0,0,0,32,1,4,3,14,36,2,8,8,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Travelers Rest Police Department,2007,South Carolina,4396,SC0230600,29,50,6,12,63,3,23,109,8,5,0,74,40,6,0,1,0,47,0,6,8,14,37,1,12,7,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
