agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dover Police Department,2016,Tennessee,1465,TN0810300,9,5,2,13,8,3,1,12,6,0,0,7,2,0,0,0,0,5,0,3,3,0,6,1,2,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2015,Tennessee,1433,TN0810300,5,11,3,3,11,1,0,6,3,0,0,3,4,1,0,1,0,2,0,4,1,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2014,Tennessee,1438,TN0810300,0,10,1,2,5,0,2,2,6,0,0,3,2,0,0,0,0,2,1,6,2,0,6,0,2,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2013,Tennessee,1420,TN0810300,3,9,3,3,8,1,0,8,4,0,0,6,4,0,0,0,0,6,0,2,1,1,7,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2012,Tennessee,1416,TN0810300,4,11,4,4,9,2,0,8,8,1,0,5,8,1,0,0,0,5,0,2,1,0,4,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2011,Tennessee,1430,TN0810300,6,15,2,3,7,1,0,3,4,0,0,6,5,0,0,0,0,3,0,6,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2010,Tennessee,1642,TN0810300,0,7,0,6,7,3,0,1,6,0,0,3,4,0,0,0,0,1,0,6,3,2,7,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2009,Tennessee,1633,TN0810300,5,13,4,3,20,3,2,5,5,0,1,7,2,0,0,0,0,7,0,3,1,0,8,0,1,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2008,Tennessee,1592,TN0810300,2,14,5,3,3,1,2,18,6,0,0,7,2,0,0,0,0,13,0,8,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2007,Tennessee,1550,TN0810300,4,12,2,2,1,1,0,2,4,0,0,8,0,0,0,0,0,1,0,6,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2006,Tennessee,1514,TN0810300,4,9,4,4,3,1,2,2,3,1,0,5,1,0,0,0,0,2,0,10,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2005,Tennessee,1479,TN0810300,4,13,0,4,5,1,1,3,8,1,0,12,0,0,1,0,0,2,0,10,2,1,3,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2004,Tennessee,1486,TN0810300,5,10,1,5,5,0,0,1,3,3,0,5,0,0,0,0,0,1,0,12,1,1,3,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2003,Tennessee,1469,TN0810300,1,3,2,3,1,2,1,7,2,0,0,2,0,0,0,0,0,3,0,1,0,1,4,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2002,Tennessee,1469,TN0810300,2,6,0,2,5,1,0,4,1,2,1,3,1,0,0,0,0,3,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2001,Tennessee,1455,TN0810300,0,2,0,1,10,6,0,11,0,0,0,2,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover Police Department,2000,Tennessee,0,TN0810300,0,2,0,0,8,1,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
