agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Bedford Police Department,2016,Massachusetts,94524,MA0031100,365,1788,480,626,1434,282,152,514,1041,0,19,166,379,240,12,7,7,0,4,673,1,112,69,22,36,112,263,15,48,143,1,14,0,39,0,4,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2015,Massachusetts,94833,MA0031100,412,1577,660,775,1525,272,137,437,1022,0,33,236,358,238,8,17,11,0,5,710,10,101,79,24,31,82,297,22,50,153,1,11,0,61,0,9,0,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2014,Massachusetts,95366,MA0031100,475,1665,750,879,1598,245,197,479,1068,0,66,226,373,255,8,15,15,1,3,864,9,100,90,19,31,106,291,11,52,177,1,10,1,23,1,3,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2013,Massachusetts,95156,MA0031100,537,1640,585,910,1657,346,213,546,1002,4,67,191,291,258,16,18,24,0,6,1039,19,124,90,20,36,89,269,27,63,133,1,11,0,32,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2012,Massachusetts,96031,MA0031100,443,1638,629,947,1681,316,177,489,956,4,56,218,214,273,16,19,19,1,3,1012,25,108,91,29,37,83,243,17,57,129,0,13,1,15,0,4,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2011,Massachusetts,95649,MA0031100,536,1681,641,973,1750,346,210,538,872,2,59,236,209,294,9,11,23,0,4,1095,26,112,138,31,32,73,260,16,47,186,0,10,0,24,0,3,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2010,Massachusetts,89613,MA0031100,550,1665,726,1241,1612,398,200,555,889,0,74,176,227,274,11,17,24,1,3,1080,22,117,93,30,33,80,248,18,55,95,0,10,0,46,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
New Bedford Police Department,2009,Massachusetts,92621,MA0031100,367,1656,686,1165,1452,285,167,476,967,0,72,140,263,346,14,35,18,1,7,1008,12,117,99,38,23,68,196,29,29,104,0,3,0,23,0,5,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2008,Massachusetts,91473,MA0031100,423,1665,671,1065,1472,308,255,835,1015,2,60,137,247,305,4,31,3,1,3,1250,6,92,97,43,18,43,109,19,65,155,1,6,0,36,0,4,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0
New Bedford Police Department,2007,Massachusetts,92373,MA0031100,455,1682,625,910,1561,388,306,984,846,3,47,132,163,292,1,22,2,6,2,1097,5,104,122,33,19,42,102,30,47,150,1,1,0,49,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2006,Massachusetts,93661,MA0031100,355,1554,635,848,1543,430,309,739,910,7,61,117,211,288,3,27,4,44,6,905,3,106,96,38,31,73,113,26,36,101,0,2,0,68,0,1,0,0,11,0,2,0,0,0,1,0,0,0,0,0,0,0
New Bedford Police Department,2005,Massachusetts,93720,MA0031100,430,1482,576,888,1483,321,374,653,828,6,54,98,223,259,5,30,4,40,8,949,3,103,118,20,31,46,110,15,50,107,1,4,1,52,0,5,0,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0
New Bedford Police Department,2004,Massachusetts,93863,MA0031100,480,1596,586,888,1591,462,365,636,863,4,48,152,213,242,3,34,5,50,5,1005,5,116,126,27,14,56,91,20,59,80,0,4,0,41,0,1,0,0,12,0,3,0,0,1,1,0,0,0,0,0,0,0
