agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wakefield Police Department,2016,New Hampshire,5629,NH0023400,5,38,8,20,55,4,3,56,28,0,2,13,3,2,0,0,0,0,0,26,0,2,2,0,7,1,12,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2015,New Hampshire,5651,NH0023400,2,31,8,28,65,2,3,50,22,0,2,19,2,0,0,0,0,0,0,20,0,5,3,2,5,0,10,4,2,9,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2014,New Hampshire,4997,NH0023400,11,25,5,27,48,4,2,56,31,0,2,14,2,0,0,0,0,0,0,40,1,1,1,0,3,7,11,0,2,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2013,New Hampshire,5018,NH0023400,2,44,2,34,46,3,5,31,46,0,3,12,0,0,0,0,0,0,0,18,1,3,2,0,3,2,3,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2012,New Hampshire,5068,NH0023400,6,31,3,43,71,9,1,27,56,0,1,7,2,1,0,0,0,0,0,26,0,3,2,1,5,2,8,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2011,New Hampshire,5798,NH0023400,11,50,9,39,76,5,4,27,60,0,0,7,3,0,0,0,0,0,0,31,0,2,0,1,3,2,7,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2010,New Hampshire,5455,NH0023400,17,48,4,25,83,8,1,16,65,0,2,10,2,0,0,0,0,0,0,30,0,1,0,0,3,1,11,2,8,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2009,New Hampshire,5485,NH0023400,20,41,4,24,64,10,3,22,51,0,0,10,0,2,0,0,0,0,0,20,1,3,0,1,5,7,11,0,2,4,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2008,New Hampshire,5487,NH0023400,7,29,2,31,71,5,1,12,51,0,2,11,1,1,0,0,0,0,0,28,0,0,1,2,5,3,14,2,3,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2007,New Hampshire,5477,NH0023400,8,34,2,24,67,5,1,11,24,0,2,3,2,0,0,0,0,0,0,29,0,0,5,2,2,4,15,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2006,New Hampshire,5379,NH0023400,8,51,5,22,95,4,3,14,37,0,2,6,4,0,0,0,0,0,0,37,0,1,0,1,3,3,22,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2005,New Hampshire,5298,NH0023400,6,49,4,21,84,2,1,20,64,0,2,10,3,0,0,0,0,0,0,30,0,2,5,1,3,2,14,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2004,New Hampshire,5220,NH0023400,19,56,6,20,141,7,4,18,56,0,6,6,3,0,0,0,0,1,0,32,0,8,5,0,1,2,23,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wakefield Police Department,2003,New Hampshire,5124,NH0023400,11,39,4,28,118,7,0,12,33,0,3,6,1,0,0,0,0,1,0,21,0,0,1,2,4,3,24,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
