agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Georgetown Police Department,2016,Delaware,7177,DE0031300,13,110,19,57,110,7,3,90,36,2,3,96,214,23,2,0,2,74,0,33,3,19,20,0,9,3,38,2,7,17,0,1,0,5,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,10,0,0
Georgetown Police Department,2015,Delaware,7006,DE0031300,11,101,33,66,106,10,6,83,38,1,7,89,173,19,0,0,1,79,0,32,5,21,19,0,16,10,56,5,8,32,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,7,0,0,0,0,0
Georgetown Police Department,2014,Delaware,6847,DE0031300,13,96,19,93,97,6,2,53,42,2,3,58,214,35,1,0,4,54,0,30,11,21,14,0,17,13,43,4,6,25,0,2,0,5,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
Georgetown Police Department,2013,Delaware,6689,DE0031300,22,101,22,81,108,6,4,61,26,0,3,76,186,19,0,0,1,56,0,23,4,20,11,0,8,5,38,3,8,16,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,13,0,0,0,0,0
Georgetown Police Department,2012,Delaware,6596,DE0031300,15,90,29,67,123,11,9,75,30,0,6,86,111,24,0,0,3,67,0,19,6,23,26,1,14,2,46,7,6,37,2,0,0,4,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0
Georgetown Police Department,2011,Delaware,6488,DE0031300,10,106,28,65,120,13,20,27,41,1,7,60,132,20,1,0,0,31,0,31,7,23,35,0,7,12,45,4,7,34,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2010,Delaware,5313,DE0031300,27,100,21,80,112,5,13,39,26,0,6,66,83,16,0,0,0,43,0,39,8,16,19,0,6,2,29,9,3,41,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2009,Delaware,5277,DE0031300,11,80,25,72,104,14,13,71,28,0,8,72,65,19,1,0,1,76,0,46,6,22,18,0,10,6,32,10,2,65,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2008,Delaware,5196,DE0031300,26,88,24,74,138,11,8,55,22,0,9,66,83,30,0,0,0,48,0,47,8,29,13,0,7,1,29,9,6,77,1,2,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2007,Delaware,4964,DE0031300,7,120,37,87,159,10,8,68,28,7,9,51,66,45,2,0,0,73,1,51,5,44,26,0,8,8,32,11,4,72,1,1,0,2,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
Georgetown Police Department,2006,Delaware,4969,DE0031300,14,126,45,60,139,10,18,71,31,1,7,45,71,29,1,0,4,74,0,42,13,38,23,2,9,13,43,20,11,91,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Georgetown Police Department,2005,Delaware,4928,DE0031300,13,99,48,65,125,10,17,64,30,0,10,61,70,28,0,0,0,67,0,41,6,43,35,0,3,8,45,9,7,86,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2004,Delaware,4887,DE0031300,19,83,30,96,145,15,19,50,32,0,4,48,55,24,1,1,1,35,0,21,6,21,17,0,4,11,27,5,0,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2003,Delaware,4810,DE0031300,16,100,34,106,143,11,16,15,23,3,6,70,49,27,0,2,0,14,0,27,8,15,23,0,11,9,44,6,0,48,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2002,Delaware,4784,DE0031300,16,70,23,109,125,25,13,26,24,3,3,58,64,25,0,0,1,17,0,34,9,18,13,0,1,2,27,5,1,24,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown Police Department,2001,Delaware,4717,DE0031300,23,86,25,86,154,11,19,30,20,5,7,45,50,17,1,1,2,22,0,31,8,21,25,0,0,9,25,9,0,36,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
