agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Madison Police Department,2016,South Dakota,7411,SD0390100,4,45,4,15,24,3,0,33,45,0,0,4,6,0,0,0,0,29,0,3,0,2,6,0,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Madison Police Department,2015,South Dakota,7282,SD0390100,11,47,2,9,27,0,0,41,33,0,5,3,6,0,0,0,0,32,1,0,0,0,4,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2014,South Dakota,7057,SD0390100,8,38,3,15,32,4,5,31,49,3,3,5,7,0,0,0,0,25,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2013,South Dakota,6904,SD0390100,8,36,2,13,35,2,1,29,29,0,0,3,10,0,0,0,0,23,0,0,0,0,2,0,2,1,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2012,South Dakota,6723,SD0390100,19,31,2,15,30,5,7,30,39,0,2,5,6,0,0,0,0,23,1,1,1,0,4,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2011,South Dakota,6553,SD0390100,19,27,4,12,38,8,1,18,44,0,0,8,8,0,0,0,0,14,0,0,0,0,3,0,4,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2010,South Dakota,6573,SD0390100,19,30,3,11,43,2,8,17,55,0,0,6,19,0,0,0,0,18,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2009,South Dakota,6478,SD0390100,21,25,3,15,40,3,0,25,43,0,3,7,15,2,0,0,0,23,0,0,0,0,3,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2008,South Dakota,6294,SD0390100,9,26,2,14,60,2,2,14,47,0,1,24,9,0,0,0,0,13,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2007,South Dakota,6221,SD0390100,5,28,7,9,59,2,5,3,49,1,1,23,0,0,0,0,0,4,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2006,South Dakota,6271,SD0390100,14,45,1,30,70,5,3,8,51,0,2,36,3,0,0,0,0,3,0,0,0,0,5,2,1,0,4,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2005,South Dakota,6203,SD0390100,14,40,3,16,47,3,9,4,59,0,0,3,7,0,0,1,0,4,0,0,1,0,8,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2004,South Dakota,6357,SD0390100,41,27,2,51,89,7,4,13,74,0,2,10,18,1,0,0,0,2,0,0,0,0,5,0,0,0,7,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2003,South Dakota,6533,SD0390100,16,38,3,37,59,11,0,6,55,0,4,8,8,0,0,0,0,2,0,0,0,0,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2002,South Dakota,6594,SD0390100,9,25,5,33,55,6,0,8,62,1,1,12,2,0,0,0,1,0,0,0,0,0,5,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2001,South Dakota,6555,SD0390100,8,28,3,49,78,6,3,13,68,0,2,33,9,0,0,0,0,0,0,1,0,0,10,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
