agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bamberg Police Department,2016,South Carolina,3341,SC0050100,12,51,13,42,44,7,2,49,54,1,0,1,20,5,2,0,0,15,0,33,1,9,3,0,2,3,24,2,3,6,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2015,South Carolina,3416,SC0050100,14,44,12,15,48,5,4,65,35,0,1,0,21,3,0,0,0,33,1,27,0,11,8,2,2,6,22,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2014,South Carolina,3489,SC0050100,11,47,16,27,35,6,0,66,54,2,0,0,24,4,0,0,0,32,0,16,3,19,9,1,1,10,11,1,1,6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
Bamberg Police Department,2013,South Carolina,3556,SC0050100,15,51,10,31,36,5,2,52,44,1,2,2,38,2,0,0,1,16,1,21,0,15,12,0,13,10,8,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2012,South Carolina,3638,SC0050100,6,67,16,35,60,3,3,61,56,0,0,1,36,5,0,0,0,16,0,31,0,16,5,0,2,8,9,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2011,South Carolina,3649,SC0050100,4,57,11,41,79,10,7,53,71,0,0,0,33,2,0,0,0,12,0,20,0,5,2,1,6,5,11,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2010,South Carolina,3303,SC0050100,8,68,16,24,64,5,2,34,64,0,0,0,20,5,0,0,2,13,0,27,0,17,9,2,5,4,11,2,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2009,South Carolina,3401,SC0050100,13,98,21,54,59,7,2,48,65,0,1,1,51,3,0,0,0,14,0,40,0,19,3,2,3,1,20,1,0,7,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2008,South Carolina,3432,SC0050100,14,96,22,54,75,5,9,34,76,1,2,1,30,7,0,0,0,5,0,44,0,14,12,0,1,6,8,3,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bamberg Police Department,2007,South Carolina,3480,SC0050100,11,72,14,38,63,9,6,38,84,0,1,1,24,3,0,0,1,12,0,23,0,14,8,5,5,4,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
