agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Piperton Police Department,2016,Tennessee,1667,TN0240800,3,4,1,5,7,1,2,5,7,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0
Piperton Police Department,2015,Tennessee,NA,TN0240800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Piperton Police Department,2014,Tennessee,1528,TN0240800,3,6,2,0,7,2,2,7,7,0,0,2,1,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2013,Tennessee,1498,TN0240800,3,2,0,1,2,0,2,1,5,0,0,8,1,0,0,0,0,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2012,Tennessee,1460,TN0240800,1,6,1,7,5,1,2,3,2,0,0,6,1,0,0,0,0,2,0,4,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2011,Tennessee,1458,TN0240800,1,2,3,2,12,0,4,3,4,0,0,6,0,1,0,0,0,2,0,4,0,0,1,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2010,Tennessee,1508,TN0240800,2,6,4,6,8,1,4,8,5,0,0,2,0,2,0,0,0,8,0,1,0,0,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2009,Tennessee,1297,TN0240800,1,0,3,12,2,4,1,8,5,0,0,1,1,0,0,0,0,5,0,1,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2008,Tennessee,1207,TN0240800,9,2,1,9,11,3,2,13,3,0,0,3,0,0,0,0,0,5,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2007,Tennessee,1001,TN0240800,2,9,3,2,10,2,1,29,3,0,0,3,0,0,0,0,0,15,0,1,0,3,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piperton Police Department,2006,Tennessee,962,TN0240800,4,1,2,2,5,1,2,22,11,0,0,0,0,0,0,0,0,14,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
