agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tazewell County Sheriff's Office,2016,Virginia,25720,VA0920000,17,172,20,77,89,20,10,431,116,0,8,23,136,3,0,0,5,32,1,9,4,23,18,8,21,6,25,1,10,5,0,19,0,2,0,2,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2015,Virginia,26227,VA0920000,27,205,21,114,97,16,6,499,144,1,4,23,114,4,0,0,3,32,0,6,3,22,25,3,18,2,37,6,11,4,0,15,0,0,0,0,0,0,0,0,6,0,3,1,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2014,Virginia,26844,VA0920000,23,234,38,106,128,30,13,540,169,1,8,34,95,6,0,0,1,20,1,3,9,39,22,7,10,5,22,7,7,2,0,17,0,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2013,Virginia,27077,VA0920000,35,218,20,106,129,21,9,423,223,0,6,41,120,0,0,1,2,24,0,2,8,22,26,4,16,9,23,4,7,0,0,34,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2012,Virginia,27738,VA0920000,35,302,26,142,160,27,20,323,249,1,12,35,100,3,0,1,1,36,0,3,6,32,26,2,6,2,25,6,12,1,0,20,0,0,0,2,0,0,0,0,4,0,3,2,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2011,Virginia,27988,VA0920000,40,240,19,148,157,39,22,176,248,1,7,42,28,1,0,0,3,19,0,6,2,21,28,5,16,5,23,5,7,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2010,Virginia,28564,VA0920000,59,195,13,140,169,23,21,180,224,3,4,50,46,0,1,3,11,12,3,2,4,21,35,1,9,4,25,3,10,3,0,7,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2009,Virginia,29071,VA0920000,69,227,24,125,180,20,15,134,205,2,4,85,91,8,3,0,6,9,3,6,10,24,22,1,16,3,22,5,2,3,0,4,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2008,Virginia,28731,VA0920000,37,229,29,136,247,31,9,158,255,1,4,25,73,4,2,0,3,11,2,11,8,22,44,2,12,2,33,9,8,2,0,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2007,Virginia,29369,VA0920000,46,160,33,113,181,20,12,174,232,2,11,27,77,7,0,2,3,16,2,5,12,24,62,4,13,1,33,6,17,1,0,1,0,0,0,0,0,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2006,Virginia,30077,VA0920000,65,128,19,175,293,43,14,69,228,5,5,40,49,3,1,0,5,23,1,1,8,25,70,1,14,0,40,6,17,2,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2005,Virginia,30367,VA0920000,74,119,35,206,286,43,8,74,204,4,12,26,57,6,1,1,3,19,1,4,2,23,58,7,17,1,40,5,20,3,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2004,Virginia,29959,VA0920000,84,128,39,196,315,36,17,69,230,9,18,56,107,2,1,1,12,22,0,8,4,23,69,15,16,0,56,5,13,5,0,2,2,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2003,Virginia,29768,VA0920000,79,168,29,191,312,41,14,57,268,16,10,51,84,4,2,3,12,12,2,4,7,15,43,5,14,2,48,4,29,8,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2002,Virginia,30545,VA0920000,94,191,40,205,296,42,23,46,297,9,10,103,69,6,1,1,4,22,1,14,5,25,78,13,19,1,95,5,28,4,0,3,1,0,0,19,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2001,Virginia,30101,VA0920000,48,237,253,148,229,37,3,54,411,8,12,15,57,7,0,2,1,9,2,21,1,21,99,12,5,10,49,4,8,1,0,0,0,0,1,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,2000,Virginia,0,VA0920000,38,216,277,189,292,50,0,72,498,3,17,13,41,4,0,1,0,10,1,11,5,38,87,7,10,9,29,7,12,0,0,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Tazewell County Sheriff's Office,1999,Virginia,31492,VA0920000,28,78,442,161,275,35,0,29,380,0,11,16,37,5,0,3,1,2,0,16,1,38,78,12,7,10,45,11,12,2,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
