agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mason County Sheriff's Office,2016,Washington,51486,WA0230000,136,155,69,350,243,123,28,117,369,0,12,9,25,9,0,3,0,22,2,2,0,121,32,4,79,35,0,9,37,35,0,1,0,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2015,Washington,51164,WA0230000,138,205,73,485,239,106,35,75,384,0,6,17,36,9,0,7,0,7,3,6,4,154,20,10,105,31,3,6,20,37,0,3,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2014,Washington,50977,WA0230000,143,173,70,488,333,118,33,85,406,0,3,21,28,12,1,3,0,13,2,10,1,113,23,7,89,28,0,8,35,38,0,3,1,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2013,Washington,51260,WA0230000,133,150,55,570,422,114,44,70,399,1,12,21,30,9,2,3,1,14,1,4,2,168,25,1,91,30,5,6,27,36,0,6,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Mason County Sheriff's Office,2012,Washington,51654,WA0230000,196,179,67,738,336,190,54,112,488,1,12,30,36,12,1,5,0,14,4,7,4,137,29,6,109,38,4,5,47,37,0,0,2,1,0,0,0,0,1,1,0,1,9,0,0,0,0,0,0,0,0,0
