agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newport Police Department,2016,Tennessee,6812,TN0150100,78,133,67,84,116,41,24,211,31,4,3,174,233,6,0,1,2,195,0,117,3,17,24,3,48,0,54,5,7,18,0,2,1,1,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,1,5,0
Newport Police Department,2015,Tennessee,6865,TN0150100,57,115,69,69,143,23,18,104,45,6,1,154,233,5,0,1,1,70,0,122,36,3,39,1,50,0,71,3,3,7,0,0,0,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
Newport Police Department,2014,Tennessee,6924,TN0150100,92,135,49,73,151,27,15,89,58,1,1,170,284,9,0,1,1,50,0,111,17,4,50,1,31,0,76,0,2,5,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Newport Police Department,2013,Tennessee,6912,TN0150100,96,125,31,93,158,25,16,90,59,3,5,144,179,9,1,2,1,86,0,116,7,9,33,0,23,0,22,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Newport Police Department,2012,Tennessee,6979,TN0150100,91,156,44,89,127,25,17,91,88,13,3,195,198,13,0,4,0,68,0,112,10,12,40,0,24,0,10,0,6,15,0,1,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Newport Police Department,2011,Tennessee,7008,TN0150100,100,139,46,87,123,25,36,178,87,2,6,201,172,16,2,6,2,129,0,66,3,13,44,2,26,0,30,0,2,17,0,1,0,0,5,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Newport Police Department,2010,Tennessee,7556,TN0150100,131,208,51,122,68,30,47,94,89,11,4,179,198,16,0,2,1,89,0,139,20,3,52,0,38,0,36,4,3,27,1,0,1,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0
Newport Police Department,2009,Tennessee,7539,TN0150100,131,195,58,149,135,29,75,43,225,20,2,65,86,15,12,2,0,20,0,154,14,3,157,2,21,0,51,4,7,19,0,0,1,1,1,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0
Newport Police Department,2008,Tennessee,7466,TN0150100,96,190,61,125,165,57,58,34,172,8,4,35,163,17,9,4,0,10,1,47,13,4,32,3,16,0,43,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Newport Police Department,2007,Tennessee,7406,TN0150100,144,153,61,83,127,42,81,36,182,7,2,54,166,8,1,0,0,17,0,12,22,4,25,6,9,0,24,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
