agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Warren Police Department,2016,Rhode Island,10460,RI0010300,34,79,6,46,125,5,11,21,41,0,5,41,3,2,0,0,0,0,0,33,2,3,4,2,10,2,23,1,4,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Warren Police Department,2015,Rhode Island,10471,RI0010300,38,86,12,44,134,6,12,19,41,0,4,49,4,4,0,0,0,0,0,34,4,5,7,1,11,4,28,1,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2014,Rhode Island,10567,RI0010300,35,81,11,37,140,14,15,32,52,0,1,63,8,3,0,0,0,0,0,21,2,8,5,2,5,3,25,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2013,Rhode Island,10557,RI0010300,52,76,6,50,149,14,14,43,75,0,3,68,14,4,0,0,0,0,0,20,3,6,5,2,15,7,21,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2012,Rhode Island,10584,RI0010300,29,104,9,71,166,8,15,37,58,1,2,91,11,7,0,0,1,0,0,12,1,6,5,4,8,10,23,0,5,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2011,Rhode Island,10598,RI0010300,33,91,12,55,144,4,22,46,67,0,3,67,4,2,0,0,0,0,0,25,2,7,7,0,17,7,14,0,5,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2010,Rhode Island,10840,RI0010300,36,97,16,34,138,8,4,48,86,0,3,46,3,1,0,0,0,1,0,13,3,6,8,2,14,6,18,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009,Rhode Island,10990,RI0010300,31,90,13,40,180,7,9,36,69,0,3,39,2,2,0,0,0,0,0,10,2,5,3,3,14,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2008,Rhode Island,10965,RI0010300,48,70,10,36,152,15,3,37,90,0,4,32,2,1,0,2,1,0,1,20,2,8,7,2,8,9,13,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007,Rhode Island,11089,RI0010300,23,123,15,27,161,4,1,58,98,0,3,35,5,3,1,0,2,0,0,30,5,5,4,0,12,6,20,0,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2006,Rhode Island,11238,RI0010300,22,89,11,36,194,10,0,40,94,0,2,37,6,3,2,0,1,1,0,23,12,4,6,3,14,5,22,0,4,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2005,Rhode Island,11365,RI0010300,24,89,12,39,203,13,0,37,115,0,2,39,2,3,1,0,1,1,0,19,4,17,12,3,9,8,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
