agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Milwaukee Police Department,2016,Wisconsin,600193,WIMPD0000,4581,5122,4429,6043,4796,6439,2966,2494,1468,25,298,1733,1734,3379,67,149,145,547,142,956,130,3534,138,314,89,793,544,153,362,279,19,45,1,17,3,8,10,0,95,1,41,6,4,2,14,0,1,29,0,27,18,0
Milwaukee Police Department,2015,Wisconsin,600400,WIMPD0000,3804,5526,4346,5760,4837,7602,2956,2887,1836,27,258,2026,2336,3852,60,109,139,715,143,944,144,3519,181,225,195,704,523,148,292,498,9,45,3,68,9,10,16,0,85,0,50,0,2,2,7,0,0,3,0,0,0,0
Milwaukee Police Department,2014,Wisconsin,600374,WIMPD0000,4093,5987,3939,6182,5260,6794,3214,3473,2199,35,258,2595,3318,3638,55,96,165,749,87,850,137,2692,197,281,309,572,411,126,247,249,22,33,1,132,33,3,27,0,81,0,19,0,4,0,9,0,0,6,1,0,0,0
Milwaukee Police Department,2013,Wisconsin,600805,WIMPD0000,3931,6823,3689,6666,5938,4492,4015,4149,2752,26,240,2732,3317,3349,71,115,187,970,106,1050,207,2249,259,296,148,442,403,112,229,177,14,22,1,118,17,4,46,0,78,1,35,1,3,1,8,0,0,0,0,0,0,0
Milwaukee Police Department,2012,Wisconsin,599395,WIMPD0000,4604,7355,3834,7197,6794,5013,4223,4863,4344,20,241,1571,4121,3162,50,161,153,1094,99,849,77,2017,160,312,169,537,287,128,286,237,16,19,3,46,21,4,79,0,95,0,26,0,9,1,6,0,0,0,0,0,0,0
Milwaukee Police Department,2011,Wisconsin,597426,WIMPD0000,4971,7103,2855,7210,7801,4909,4755,5229,5524,35,209,732,3013,3161,57,155,136,1092,92,185,46,1978,209,273,91,461,236,122,368,183,26,24,6,109,40,1,87,0,121,1,7,0,5,4,3,0,0,0,0,0,0,0
Milwaukee Police Department,2010,Wisconsin,605921,WIMPD0000,5920,7462,2498,6354,8257,4514,5703,6159,5999,37,197,578,3007,2998,38,162,89,1104,93,46,26,1706,241,252,116,467,342,95,337,95,13,18,6,162,48,3,102,0,115,2,14,0,2,3,4,0,0,0,0,0,0,0
Milwaukee Police Department,2009,Wisconsin,604673,WIMPD0000,7012,8494,2598,6673,9574,5029,5781,5499,6382,21,204,443,3804,3224,46,172,128,1065,74,62,38,1846,178,360,101,548,519,116,250,107,12,21,3,138,18,4,133,0,97,3,45,0,3,5,6,0,0,0,0,0,0,0
Milwaukee Police Department,2008,Wisconsin,602131,WIMPD0000,6923,8878,3146,6419,10552,6729,5547,5270,6960,45,211,490,3694,3310,75,221,154,1117,74,62,41,1779,202,321,62,560,473,119,237,113,105,28,1,441,7,2,84,0,125,0,43,0,1,2,6,0,0,0,0,0,0,0
Milwaukee Police Department,2007,Wisconsin,572938,WIMPD0000,7749,8796,3388,6051,11652,7900,5476,5222,7318,30,237,459,3232,3576,59,279,166,658,103,81,33,1767,300,350,67,414,277,155,259,123,16,36,3,555,4,4,121,0,146,2,83,1,5,3,7,0,0,0,0,0,0,0
Milwaukee Police Department,2006,Wisconsin,581005,WIMPD0000,7419,7366,3214,5711,11726,8275,6394,4621,7126,48,221,441,2890,3625,61,240,160,848,106,72,33,1636,437,321,66,39,310,60,273,107,9,18,3,498,4,2,118,0,129,2,62,0,1,0,1,0,0,0,0,0,0,0
Milwaukee Police Department,2005,Wisconsin,586500,WIMPD0000,6079,4366,2688,4672,9536,6611,7012,3454,7762,47,158,250,636,2945,23,146,143,875,121,52,25,965,296,257,15,21,173,47,186,9,10,8,6,562,0,1,0,0,57,0,150,0,1,0,6,0,0,0,0,0,0,0
Milwaukee Police Department,2004,Wisconsin,590874,WIMPD0000,65,5,8,28,51,31,230,4,165,1,5,8,1,2,0,1,9,0,0,2,1,2,82,1,2,1,20,0,19,0,0,0,0,0,0,0,0,0,10,0,27,0,0,0,0,0,0,0,0,0,0,0
