agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Columbia Police Department,2016,South Carolina,16193,SC0320500,96,208,86,83,246,81,19,120,315,0,2,1,149,18,0,0,9,91,0,79,1,32,48,1,59,26,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2015,South Carolina,16051,SC0320500,96,201,107,107,294,95,19,147,311,2,3,6,229,31,0,0,15,57,1,113,0,26,73,2,34,24,33,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2014,South Carolina,15922,SC0320500,85,203,106,75,238,53,25,153,300,0,3,5,235,15,0,1,18,67,1,77,0,29,77,3,32,22,35,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2013,South Carolina,15715,SC0320500,93,226,65,108,266,40,53,161,238,2,5,3,260,24,0,0,5,83,2,93,8,26,69,1,36,37,43,2,3,10,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2012,South Carolina,15610,SC0320500,147,238,83,147,332,66,37,227,271,7,5,0,175,40,1,1,6,108,1,94,20,46,71,2,47,50,49,4,9,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2011,South Carolina,15163,SC0320500,148,210,79,155,359,67,49,240,294,3,10,1,281,41,2,0,6,124,0,107,22,63,83,3,42,61,52,7,3,8,0,0,0,1,0,1,0,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
West Columbia Police Department,2010,South Carolina,14145,SC0320500,122,271,82,129,389,61,47,303,271,2,8,0,323,43,0,0,3,144,3,120,34,69,54,2,37,39,63,13,7,14,0,0,0,1,1,1,0,1,1,0,0,1,7,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2009,South Carolina,13982,SC0320500,171,300,98,156,386,50,60,259,270,2,7,0,367,51,1,0,4,105,0,125,25,67,78,3,45,49,53,8,9,13,0,2,1,1,0,1,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2008,South Carolina,13983,SC0320500,205,297,93,147,469,67,72,173,307,11,9,0,259,46,2,2,2,86,2,115,23,60,73,1,49,30,34,10,8,19,0,0,1,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2007,South Carolina,13729,SC0320500,154,330,85,146,441,49,63,233,304,9,12,5,190,53,0,2,5,111,0,139,28,47,73,3,44,38,58,13,8,34,0,1,0,0,6,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2006,South Carolina,13622,SC0320500,141,321,138,173,567,68,88,221,288,25,7,7,170,40,2,2,2,124,2,189,57,86,82,7,52,47,89,27,4,17,0,2,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2005,South Carolina,13206,SC0320500,140,295,173,189,675,69,92,246,251,26,12,4,193,57,4,2,4,98,1,179,48,84,95,1,69,58,117,36,9,25,0,2,0,1,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2004,South Carolina,13079,SC0320500,168,364,181,179,502,72,83,211,315,10,8,4,215,67,3,5,8,84,0,177,37,111,74,8,35,54,115,34,7,14,0,2,0,3,3,0,0,1,2,0,2,0,5,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2003,South Carolina,13073,SC0320500,195,367,189,191,476,95,127,203,388,15,11,8,265,50,3,1,4,4,1,170,38,104,80,5,39,68,85,27,8,11,0,1,0,1,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2002,South Carolina,13374,SC0320500,185,470,197,204,370,111,76,203,387,9,5,15,240,64,1,3,3,3,1,192,42,66,102,3,11,51,80,21,6,13,0,0,0,6,1,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2001,South Carolina,13230,SC0320500,160,401,158,182,315,102,66,140,371,10,5,18,205,66,3,2,3,0,6,137,44,61,94,1,33,7,90,22,6,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,2000,South Carolina,0,SC0320500,115,374,143,155,0,77,48,138,501,2,5,8,144,43,0,1,2,0,1,179,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1999,South Carolina,11083,SC0320500,164,346,115,199,1,80,41,234,404,4,7,13,131,22,1,4,2,0,0,131,0,0,0,6,0,0,0,8,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1998,South Carolina,11505,SC0320500,99,363,114,250,1,92,53,222,474,1,5,30,289,54,1,6,3,0,1,117,0,0,0,7,0,0,0,9,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1997,South Carolina,12406,SC0320500,182,324,124,196,0,101,75,140,298,8,9,96,290,43,0,6,2,7,1,83,0,0,0,5,0,0,0,13,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1996,South Carolina,12205,SC0320500,140,364,111,228,43,96,104,127,306,10,14,92,169,49,0,2,5,1,0,142,0,4,3,2,0,3,1,10,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1995,South Carolina,12120,SC0320500,100,289,91,204,68,66,77,115,233,8,4,82,154,23,0,5,0,1,1,89,0,8,3,3,0,4,4,7,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1994,South Carolina,10698,SC0320500,102,353,105,260,78,90,127,49,360,13,10,80,204,63,1,3,4,0,1,73,1,15,1,7,1,5,1,14,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1993,South Carolina,10637,SC0320500,138,408,161,287,110,87,151,92,408,7,12,112,214,70,0,5,0,1,1,128,2,13,11,3,1,5,18,16,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
West Columbia Police Department,1992,South Carolina,10940,SC0320500,161,315,144,228,434,101,172,65,338,15,11,81,184,46,0,6,2,2,2,27,5,24,84,2,5,9,135,4,6,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
West Columbia Police Department,1991,South Carolina,10810,SC0320500,89,339,124,189,351,77,91,60,341,15,12,62,206,46,0,1,1,0,1,19,5,23,99,1,7,12,92,2,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
