agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plainfield Police Department,2016,Connecticut,15015,CT0010900,4,50,3,19,24,11,5,43,23,1,8,3,3,4,0,0,0,13,0,20,0,5,1,0,4,1,0,1,9,6,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2015,Connecticut,15071,CT0010900,17,60,8,14,27,7,6,45,32,0,7,12,6,1,0,0,3,18,0,20,0,5,2,1,2,1,2,2,11,4,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2014,Connecticut,15186,CT0010900,41,74,9,6,46,5,4,41,54,0,2,25,1,1,0,0,0,14,0,24,0,1,4,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2013,Connecticut,15224,CT0010900,37,58,9,7,52,14,10,52,43,0,2,29,1,3,0,0,0,19,0,34,3,2,6,4,1,4,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2012,Connecticut,NA,CT0010900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Plainfield Police Department,2011,Connecticut,15433,CT0010900,0,12,4,18,26,4,6,14,25,0,2,7,3,1,0,0,0,5,0,10,0,5,1,1,6,0,0,5,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2010,Connecticut,15720,CT0010900,3,26,3,26,23,3,3,13,33,0,3,3,1,1,0,0,0,3,0,8,0,2,0,0,4,0,0,6,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2009,Connecticut,15519,CT0010900,9,34,4,48,42,8,8,30,53,0,0,11,7,3,0,0,0,12,0,17,0,6,2,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2008,Connecticut,15552,CT0010900,10,48,10,39,49,13,12,29,67,1,1,14,3,2,0,0,0,18,0,19,0,4,0,1,2,0,0,6,5,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainfield Police Department,2007,Connecticut,15538,CT0010900,4,62,13,40,66,14,15,60,58,0,5,7,2,2,0,0,1,12,1,29,0,6,2,0,2,0,0,9,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
