agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dewey Beach Police Department,2016,Delaware,378,DE0032400,2,61,12,8,38,1,0,23,16,0,1,17,1,1,1,0,0,27,0,7,0,0,0,0,1,2,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
Dewey Beach Police Department,2015,Delaware,370,DE0032400,5,59,10,8,41,1,1,14,18,0,1,14,0,3,0,0,0,43,0,9,1,2,1,1,0,1,6,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2014,Delaware,362,DE0032400,9,53,7,21,51,2,4,5,16,4,0,30,0,1,0,0,0,47,0,11,3,0,0,0,3,1,4,1,2,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2013,Delaware,352,DE0032400,7,63,11,13,81,0,3,8,26,0,3,39,0,2,0,0,0,43,0,6,1,2,1,0,1,4,2,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2012,Delaware,351,DE0032400,9,40,8,10,45,4,6,11,26,0,0,23,1,1,0,0,0,47,0,3,0,0,1,0,4,1,4,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2011,Delaware,344,DE0032400,9,59,13,16,70,4,5,7,17,0,1,14,4,2,0,0,0,49,0,7,0,2,0,0,2,0,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2010,Delaware,325,DE0032400,11,60,10,12,45,3,4,26,16,1,1,21,3,2,1,1,0,58,0,10,0,3,1,0,2,1,3,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2009,Delaware,320,DE0032400,5,63,16,15,65,3,2,62,24,0,2,18,1,3,1,0,0,50,0,14,1,2,1,0,2,2,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2008,Delaware,316,DE0032400,12,68,11,9,74,2,2,35,25,5,0,24,0,2,0,1,0,26,0,11,1,1,1,1,1,0,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2007,Delaware,313,DE0032400,7,48,14,13,71,0,3,28,18,0,1,19,1,0,0,0,0,22,0,17,1,8,1,0,1,2,2,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2006,Delaware,315,DE0032400,2,57,15,23,75,2,3,30,36,1,2,29,2,1,0,0,0,25,0,7,2,4,2,1,1,4,5,1,2,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2005,Delaware,314,DE0032400,5,45,10,3,76,1,5,24,9,5,5,22,0,4,1,0,0,22,0,14,2,4,1,1,0,4,3,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2004,Delaware,306,DE0032400,17,42,7,6,59,1,5,20,18,1,1,24,1,1,0,0,0,17,0,6,0,1,1,0,0,0,2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2003,Delaware,304,DE0032400,12,32,4,10,60,2,4,23,13,0,1,17,3,1,4,2,0,11,0,7,0,1,0,1,0,0,0,2,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2002,Delaware,310,DE0032400,6,45,2,16,70,1,5,37,21,3,3,28,2,1,1,0,0,33,0,6,0,2,1,0,2,2,4,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey Beach Police Department,2001,Delaware,306,DE0032400,11,38,8,14,67,2,11,17,28,0,3,34,1,1,1,0,0,17,0,7,1,3,1,0,2,0,2,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
