agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Braxton County Sheriff's Office,2015,West Virginia,12013,WV0040000,1,7,19,11,21,2,0,20,15,1,0,0,6,0,0,0,0,0,0,6,0,5,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2014,West Virginia,12017,WV0040000,1,9,4,9,13,2,0,5,12,1,0,0,0,0,0,0,0,0,0,6,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2013,West Virginia,12053,WV0040000,5,23,12,28,36,3,6,15,32,0,0,1,3,0,0,0,0,0,0,15,0,0,6,1,0,0,12,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2012,West Virginia,12079,WV0040000,3,20,8,12,30,3,3,9,38,0,0,0,1,2,0,0,0,0,0,8,0,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2011,West Virginia,12127,WV0040000,4,18,11,13,26,5,3,15,35,1,0,2,3,1,0,0,0,0,0,14,1,0,0,1,1,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2010,West Virginia,12354,WV0040000,1,15,10,4,17,3,2,15,12,0,0,1,5,0,0,0,0,1,0,6,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2009,West Virginia,12410,WV0040000,2,4,9,17,22,3,1,18,25,0,1,2,7,0,0,0,0,0,0,4,0,1,3,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2008,West Virginia,12332,WV0040000,0,9,19,19,13,4,1,45,15,0,1,1,1,0,0,0,0,0,0,11,0,3,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2007,West Virginia,12416,WV0040000,0,10,9,9,19,1,1,15,24,0,0,1,1,0,0,0,0,0,0,7,0,2,1,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2006,West Virginia,12513,WV0040000,1,19,25,14,16,5,2,23,30,0,0,2,1,0,0,0,0,1,0,7,0,3,3,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2005,West Virginia,12590,WV0040000,2,27,14,14,42,8,3,10,29,2,2,0,2,1,0,0,0,5,0,6,0,1,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2004,West Virginia,12466,WV0040000,5,27,14,22,49,5,0,10,38,0,2,0,0,1,0,0,1,3,0,5,0,2,6,3,0,0,5,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2003,West Virginia,12498,WV0040000,3,19,8,24,23,10,2,3,36,1,2,0,2,0,0,0,1,0,0,6,0,6,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2002,West Virginia,12265,WV0040000,6,13,15,20,21,4,1,11,38,0,2,0,3,1,0,0,0,0,0,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Braxton County Sheriff's Office,2001,West Virginia,12266,WV0040000,5,14,11,12,18,4,4,13,21,0,0,1,0,0,0,0,0,0,0,7,0,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
