agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hingham Police Department,2016,Massachusetts,23204,MA0121000,2,54,18,35,68,3,2,20,108,0,0,21,38,0,6,0,0,0,0,23,0,1,15,0,19,6,27,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2015,Massachusetts,23165,MA0121000,11,51,17,49,79,8,4,21,132,0,1,9,29,0,10,0,0,0,0,13,0,1,12,1,24,9,14,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2014,Massachusetts,22940,MA0121000,4,37,9,65,69,7,1,19,145,0,3,20,44,6,2,0,0,0,0,11,0,4,9,0,20,6,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2013,Massachusetts,22687,MA0121000,4,53,11,84,92,12,4,28,197,0,2,17,91,2,4,0,0,0,0,11,0,5,17,0,19,10,16,1,0,26,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2012,Massachusetts,22475,MA0121000,2,51,10,89,127,11,2,30,143,0,1,24,103,3,5,0,0,0,0,17,0,2,15,1,16,7,17,2,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2011,Massachusetts,NA,MA0121000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hingham Police Department,2010,Massachusetts,23433,MA0121000,61,2,6,43,35,8,4,0,59,1,0,34,83,1,5,10,0,0,0,7,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2009,Massachusetts,22919,MA0121000,48,4,8,35,50,7,5,6,85,0,0,26,59,2,3,3,0,0,0,9,0,0,1,0,13,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Hingham Police Department,2008,Massachusetts,22724,MA0121000,91,8,3,74,54,6,4,16,106,1,0,12,68,3,1,0,0,0,0,13,1,0,9,0,17,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2007,Massachusetts,22059,MA0121000,65,15,8,67,58,11,2,23,109,1,1,10,62,1,0,1,0,0,0,18,0,1,8,1,16,0,3,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Hingham Police Department,2006,Massachusetts,21636,MA0121000,59,8,17,46,45,15,9,22,124,0,1,17,66,4,1,9,0,0,0,17,0,0,4,1,12,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2005,Massachusetts,21139,MA0121000,33,10,27,33,36,6,1,13,77,0,0,12,56,1,0,2,0,0,0,22,0,3,2,0,9,0,0,0,1,1,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2004,Massachusetts,20266,MA0121000,54,13,9,63,87,18,7,42,175,0,0,15,57,0,1,0,0,24,1,33,0,0,5,1,9,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hingham Police Department,2003,Massachusetts,20239,MA0121000,70,8,5,59,113,12,3,42,160,2,0,7,46,6,1,4,0,20,0,28,1,4,2,2,9,3,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
