agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Warren Police Department,2016,Arkansas,5767,AR0060100,9,35,13,93,37,4,0,16,28,0,2,3,10,5,0,0,1,1,2,11,0,8,11,0,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2015,Arkansas,5789,AR0060100,5,20,13,51,21,8,0,17,26,0,1,7,3,5,0,0,1,3,0,7,0,9,8,0,2,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2014,Arkansas,5855,AR0060100,6,19,12,61,24,1,1,12,27,1,1,9,2,1,0,0,3,0,1,7,0,4,3,1,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2013,Arkansas,5947,AR0060100,4,16,12,80,21,2,1,10,34,0,3,7,3,5,0,0,0,0,0,2,0,1,9,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2012,Arkansas,6013,AR0060100,1,23,15,114,31,4,1,7,31,0,1,6,17,9,0,0,0,0,1,7,0,6,4,1,4,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2011,Arkansas,6048,AR0060100,6,43,14,114,30,3,4,20,53,0,2,9,8,5,0,0,0,0,1,4,0,3,8,1,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2010,Arkansas,6015,AR0060100,4,53,17,90,21,9,6,19,27,0,5,0,2,2,0,2,0,1,0,7,0,4,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2009,Arkansas,6079,AR0060100,6,15,10,131,8,6,4,11,32,1,5,5,2,2,1,4,0,0,0,4,0,2,12,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2008,Arkansas,6115,AR0060100,10,21,25,91,20,6,2,14,23,0,4,3,2,5,1,0,0,1,0,5,0,7,15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2007,Arkansas,6182,AR0060100,3,23,21,90,25,6,1,34,33,0,6,2,3,5,0,0,0,2,1,5,0,8,16,0,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2006,Arkansas,6334,AR0060100,3,30,20,87,11,3,1,25,22,0,1,8,8,9,0,1,0,1,1,5,0,5,11,1,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2005,Arkansas,6403,AR0060100,9,23,26,72,15,6,2,34,21,0,3,12,9,7,0,0,1,0,2,3,0,4,11,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Warren Police Department,2004,Arkansas,NA,AR0060100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Warren Police Department,2003,Arkansas,6471,AR0060100,0,17,20,132,13,1,1,23,19,0,1,0,6,8,0,0,0,0,0,5,0,3,12,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
