agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lancaster County Sheriff's Office,2016,South Carolina,78873,SC0290000,229,761,136,487,601,79,68,567,329,5,8,370,261,31,1,1,9,320,5,201,32,92,75,8,75,72,129,18,12,42,0,15,0,0,0,2,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2015,South Carolina,75938,SC0290000,245,845,162,596,756,89,96,417,440,0,18,334,293,36,1,1,5,164,6,236,18,68,102,13,59,28,134,9,14,47,0,7,1,1,1,0,0,5,6,0,2,1,2,0,1,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2014,South Carolina,72557,SC0290000,213,862,160,554,891,92,84,373,847,3,25,130,255,41,0,0,8,109,1,269,1,53,78,10,79,30,141,3,20,39,0,2,0,1,1,1,0,0,8,0,4,2,4,0,3,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2013,South Carolina,71359,SC0290000,237,800,158,709,1210,89,76,389,988,6,15,28,253,38,0,0,2,79,6,197,2,58,86,6,70,40,87,3,26,18,0,1,0,0,2,2,0,6,3,0,2,0,5,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2012,South Carolina,69900,SC0290000,241,756,147,814,1331,110,47,366,1190,4,26,7,285,51,0,1,5,45,8,187,3,67,129,15,102,37,94,14,20,19,0,1,0,0,0,0,0,0,9,0,3,0,4,0,1,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2011,South Carolina,68920,SC0290000,155,637,138,612,1092,102,61,248,972,8,26,38,166,41,0,0,7,8,3,183,2,37,92,10,63,23,59,5,19,18,0,1,0,1,5,0,0,1,9,1,3,3,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2010,South Carolina,69322,SC0290000,179,596,149,649,1122,116,52,355,1006,2,19,29,79,51,0,2,8,1,3,299,2,49,112,4,77,29,41,5,23,24,0,0,0,0,0,2,0,1,3,0,1,2,2,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2009,South Carolina,67970,SC0290000,206,669,123,681,1269,104,61,385,802,1,17,15,53,39,0,0,6,5,1,332,1,49,88,8,71,29,36,4,21,13,0,0,0,0,2,0,0,0,4,1,2,0,2,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2008,South Carolina,65468,SC0290000,187,647,172,760,1275,107,57,320,892,2,26,24,70,34,0,1,10,8,2,402,3,59,105,9,84,38,51,10,29,19,0,5,0,5,0,0,0,0,8,0,2,1,1,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2007,South Carolina,56157,SC0290000,238,824,117,609,1318,116,71,288,934,7,22,9,47,48,0,0,5,10,3,427,1,61,79,10,48,29,81,8,28,13,0,4,0,5,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2006,South Carolina,55593,SC0290000,164,798,139,453,1025,92,56,356,945,18,28,5,46,42,1,1,7,11,2,448,1,60,80,10,42,19,145,10,29,12,0,3,0,7,1,3,0,0,8,0,2,0,3,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2005,South Carolina,55405,SC0290000,196,788,140,489,1061,101,55,423,841,25,26,8,54,35,2,1,1,22,2,436,3,48,74,6,27,30,125,6,28,7,0,3,0,5,3,1,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2004,South Carolina,54831,SC0290000,169,752,137,588,1121,107,66,334,874,9,27,8,41,34,0,3,4,17,3,382,5,54,118,11,26,32,125,4,29,18,0,0,0,9,4,0,0,0,14,1,4,2,3,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2003,South Carolina,54348,SC0290000,201,797,152,635,1185,96,64,316,920,11,25,10,42,26,1,1,12,5,3,348,5,46,121,15,34,27,96,7,23,12,0,1,1,5,0,2,0,1,12,1,4,1,3,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2002,South Carolina,52751,SC0290000,250,760,184,706,1329,83,31,255,957,12,30,28,46,34,1,4,4,9,1,356,6,45,112,11,18,32,98,7,30,5,0,1,1,7,0,1,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2001,South Carolina,52184,SC0290000,183,904,238,760,762,128,88,231,876,13,16,51,41,40,0,1,7,7,1,339,3,25,89,14,12,23,41,4,31,4,0,0,0,0,1,0,0,0,10,0,7,1,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,2000,South Carolina,0,SC0290000,171,843,164,604,0,132,137,200,737,14,16,26,44,39,1,2,10,0,3,151,0,0,0,3,0,0,0,5,17,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1999,South Carolina,49116,SC0290000,163,783,212,535,0,129,115,224,654,14,7,60,90,48,1,2,15,0,6,262,0,0,0,3,0,0,0,7,20,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1998,South Carolina,48267,SC0290000,175,748,175,462,0,124,153,268,741,15,14,63,54,41,1,4,4,0,3,195,0,0,0,5,0,0,0,2,24,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1997,South Carolina,45253,SC0290000,176,603,163,516,0,97,151,263,709,11,27,71,75,59,0,4,9,0,4,129,0,0,0,12,0,0,0,5,29,0,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1996,South Carolina,44519,SC0290000,127,525,129,420,0,108,186,229,752,8,22,41,36,40,1,2,8,0,5,51,0,0,0,8,0,0,0,2,22,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1995,South Carolina,44207,SC0290000,101,368,109,358,50,77,100,215,518,3,22,43,31,31,0,2,7,1,3,24,0,5,11,10,0,0,0,7,14,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1994,South Carolina,45183,SC0290000,107,507,136,529,56,116,168,189,635,6,23,55,46,55,1,8,8,0,2,87,0,1,10,10,2,0,0,6,12,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1993,South Carolina,44003,SC0290000,103,334,146,535,104,100,147,129,616,10,24,49,52,31,0,2,10,0,5,20,2,4,14,5,1,0,7,3,14,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1992,South Carolina,44310,SC0290000,71,250,120,531,595,109,117,120,653,16,19,63,55,26,0,1,4,2,3,23,6,17,51,8,7,3,29,3,12,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Lancaster County Sheriff's Office,1991,South Carolina,43782,SC0290000,80,243,121,346,534,64,110,64,551,10,14,44,41,18,1,2,2,4,3,10,7,3,54,5,1,5,26,1,7,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
