agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gilford Police Department,2016,New Hampshire,7182,NH0011000,21,54,6,24,71,4,0,118,51,0,5,25,20,0,0,0,0,0,0,21,3,11,9,0,6,14,12,4,5,8,0,3,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2015,New Hampshire,7149,NH0011000,15,55,6,19,62,7,2,74,52,0,2,34,14,0,0,0,0,0,0,37,4,3,10,0,12,8,7,2,1,15,0,2,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2014,New Hampshire,7122,NH0011000,15,60,4,16,62,7,2,63,108,4,3,19,15,2,1,2,1,0,0,32,0,1,4,1,7,8,18,1,5,12,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2013,New Hampshire,7147,NH0011000,12,59,5,25,84,5,8,58,99,4,2,21,11,1,0,1,0,0,0,31,0,4,10,0,14,4,18,1,2,7,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2012,New Hampshire,7156,NH0011000,2,75,10,41,64,7,7,48,146,3,5,7,5,0,0,2,0,0,0,32,0,2,13,0,10,9,9,0,3,5,0,1,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2011,New Hampshire,7135,NH0011000,2,64,7,45,82,7,17,63,144,9,5,5,0,1,0,1,0,0,0,34,0,14,7,0,5,14,20,1,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2010,New Hampshire,7427,NH0011000,1,72,11,25,83,8,21,42,153,9,0,2,3,1,0,0,2,0,1,30,0,3,13,0,5,13,12,2,6,5,0,1,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2009,New Hampshire,7526,NH0011000,5,58,4,29,102,11,52,45,101,6,3,2,37,3,1,2,0,0,0,27,0,2,8,1,13,7,19,0,5,7,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Gilford Police Department,2008,New Hampshire,7475,NH0011000,6,48,6,17,96,3,23,30,108,3,3,10,40,3,0,2,0,0,0,20,0,5,11,1,11,7,21,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2007,New Hampshire,7569,NH0011000,8,78,7,19,115,8,1,42,99,0,1,4,30,3,0,0,0,0,0,27,0,3,21,0,5,10,16,0,2,3,0,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Gilford Police Department,2006,New Hampshire,7538,NH0011000,8,56,8,27,110,7,3,31,127,0,1,4,14,2,0,0,1,0,0,26,1,2,19,1,6,7,24,1,6,7,0,0,1,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2005,New Hampshire,7496,NH0011000,6,65,7,11,89,7,0,55,90,0,0,4,8,0,0,0,0,1,0,35,0,2,12,1,9,8,18,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2004,New Hampshire,7477,NH0011000,8,67,2,20,87,9,2,35,138,0,0,1,20,2,0,0,0,2,0,37,0,0,4,1,5,2,7,0,7,0,0,1,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Gilford Police Department,2003,New Hampshire,7258,NH0011000,12,72,5,53,106,11,2,31,159,0,2,7,26,4,0,0,0,1,0,51,0,5,9,0,9,7,8,1,4,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
