agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bristol Police Department,2016,Rhode Island,22229,RI0010200,21,65,7,16,100,7,1,65,63,0,6,30,14,2,0,1,1,0,0,9,2,4,10,0,22,6,17,0,3,3,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,2,0,0,0,0,0
Bristol Police Department,2015,Rhode Island,22194,RI0010200,33,64,10,43,96,3,4,77,74,1,2,36,8,0,0,0,1,1,0,17,4,4,9,0,15,4,22,1,4,3,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Bristol Police Department,2014,Rhode Island,22333,RI0010200,42,84,11,25,128,7,5,55,109,0,1,27,16,0,0,0,0,0,0,21,8,6,8,0,19,3,23,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Bristol Police Department,2013,Rhode Island,22160,RI0010200,62,91,4,34,139,7,0,52,142,0,5,45,11,3,1,0,1,1,0,18,1,5,5,2,61,4,35,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2012,Rhode Island,22900,RI0010200,38,96,11,46,155,3,3,69,136,0,2,31,5,1,0,0,0,0,0,7,0,2,9,1,11,11,21,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2011,Rhode Island,22927,RI0010200,44,126,7,57,185,2,9,97,157,0,2,33,11,1,0,0,0,0,0,12,0,7,7,3,14,2,10,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2010,Rhode Island,22266,RI0010200,48,99,11,32,212,8,12,95,126,0,4,44,14,5,0,0,1,1,0,7,1,2,4,0,19,3,16,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Bristol Police Department,2009,Rhode Island,22510,RI0010200,70,137,7,61,210,9,15,91,151,0,3,46,18,3,0,0,1,1,0,14,3,7,6,2,35,4,26,1,1,3,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2008,Rhode Island,22387,RI0010200,118,94,9,60,233,21,53,82,119,0,1,63,16,2,0,0,1,5,0,9,5,7,14,4,37,7,27,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2007,Rhode Island,24274,RI0010200,62,122,16,45,179,14,50,99,123,0,3,32,16,1,2,0,0,1,0,19,2,9,3,5,25,2,39,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2006,Rhode Island,24462,RI0010200,55,139,14,49,241,17,49,82,147,0,3,46,21,2,0,0,1,0,0,17,1,10,11,3,26,3,29,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Police Department,2005,Rhode Island,24639,RI0010200,30,117,16,43,250,16,65,87,137,0,3,33,17,0,0,1,1,4,0,27,1,18,11,4,14,4,24,0,5,3,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
