agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nez Perce County Sheriff's Office,2016,Idaho,7778,ID0350000,5,37,6,31,22,5,1,45,61,0,1,3,1,1,0,3,0,55,0,0,0,2,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2015,Idaho,7651,ID0350000,3,45,5,28,24,7,0,71,49,0,0,1,0,0,0,1,0,68,0,1,0,9,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2014,Idaho,7832,ID0350000,3,31,4,24,19,10,3,72,48,0,1,2,1,0,0,4,0,77,1,0,0,6,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2013,Idaho,7704,ID0350000,3,52,10,33,54,8,5,40,73,0,1,0,0,1,0,2,0,51,0,0,0,6,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2012,Idaho,7474,ID0350000,1,50,5,33,35,4,3,41,67,0,2,2,3,0,0,1,0,29,0,3,1,5,2,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2011,Idaho,7452,ID0350000,17,56,2,29,23,8,2,50,62,0,0,3,3,1,0,0,0,33,0,0,0,4,0,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2010,Idaho,7376,ID0350000,12,58,8,26,17,5,0,36,72,0,2,0,3,0,0,2,0,23,0,0,0,2,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2009,Idaho,7128,ID0350000,6,20,2,15,19,3,0,27,49,0,0,1,4,0,0,2,0,27,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2008,Idaho,7119,ID0350000,5,35,3,17,22,0,0,27,40,0,1,0,3,0,0,1,0,25,1,0,0,4,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nez Perce County Sheriff's Office,2007,Idaho,7272,ID0350000,7,29,1,29,26,4,0,30,44,0,0,0,1,0,0,0,0,32,0,1,0,4,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
