agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Augusta County Sheriff's Office,2016,Virginia,74064,VA0080000,95,276,45,210,193,45,55,308,213,6,9,80,36,4,0,2,3,29,4,26,13,51,25,5,42,4,86,14,22,17,0,14,1,2,0,0,0,0,1,0,1,0,18,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2015,Virginia,73753,VA0080000,97,122,47,173,212,46,46,128,265,2,10,74,25,7,1,0,7,11,2,16,24,30,84,0,60,2,134,10,3,2,0,10,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2014,Virginia,74052,VA0080000,112,98,61,175,227,42,19,142,353,0,11,97,29,9,0,1,7,8,4,14,22,35,69,2,40,4,167,10,2,3,0,7,0,0,0,3,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2013,Virginia,73878,VA0080000,129,99,59,157,234,31,30,119,262,0,6,111,36,12,2,0,11,7,0,14,22,32,27,2,34,8,73,9,1,1,0,7,0,0,0,2,0,0,10,0,2,0,4,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2012,Virginia,74353,VA0080000,193,114,73,136,270,38,26,158,351,4,10,122,46,4,2,1,5,5,2,25,26,32,39,3,41,8,89,12,2,1,0,17,0,0,0,2,0,0,8,0,0,0,7,1,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2011,Virginia,74624,VA0080000,154,119,52,134,236,40,38,127,351,0,15,115,34,8,1,2,9,6,2,27,30,43,62,1,56,7,67,8,1,2,0,5,1,0,0,2,0,0,5,0,2,0,13,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2010,Virginia,72939,VA0080000,142,148,52,170,231,46,14,138,317,7,9,83,26,4,0,1,11,10,2,30,20,38,32,3,66,4,56,5,4,2,0,8,1,1,0,2,0,0,8,0,1,0,3,1,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2009,Virginia,72149,VA0080000,192,135,67,192,286,46,11,134,230,16,11,87,25,5,0,1,11,7,2,22,18,43,21,2,48,2,96,2,9,2,0,9,0,0,0,0,0,0,4,0,1,0,5,1,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2008,Virginia,71321,VA0080000,155,104,64,157,319,52,10,123,365,10,11,116,24,9,0,0,11,6,1,24,24,32,54,9,56,6,60,1,15,14,0,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2007,Virginia,71502,VA0080000,146,134,53,175,370,65,10,159,315,6,13,95,33,11,1,2,18,13,1,15,26,49,59,4,66,3,47,9,15,9,0,6,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2006,Virginia,70416,VA0080000,152,153,34,162,273,42,19,104,260,6,7,95,17,9,1,3,11,31,2,12,19,51,105,2,48,0,71,9,4,0,0,2,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2005,Virginia,69762,VA0080000,137,198,51,157,291,44,24,101,226,15,8,102,28,9,0,2,16,37,7,13,43,46,160,7,26,2,121,9,10,0,0,2,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2004,Virginia,68094,VA0080000,150,257,59,157,346,61,30,106,297,3,7,127,18,10,0,2,15,28,3,10,36,41,154,5,32,3,96,4,6,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2003,Virginia,67895,VA0080000,225,277,38,153,408,58,31,70,354,6,17,134,29,4,2,6,25,18,2,10,38,39,171,3,18,8,112,6,4,1,0,1,0,0,0,0,0,0,3,0,8,0,2,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2002,Virginia,67604,VA0080000,134,257,42,122,440,52,12,74,348,12,12,106,12,6,0,1,22,24,3,12,28,35,131,2,19,6,115,8,6,0,0,1,0,0,0,1,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2001,Virginia,66623,VA0080000,154,263,52,127,496,33,18,59,346,29,9,152,26,7,0,3,6,18,2,22,26,32,99,3,11,9,72,3,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,2000,Virginia,0,VA0080000,124,363,52,130,416,27,11,36,321,6,9,138,36,5,0,6,15,10,1,16,30,28,85,5,15,3,37,3,7,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,1999,Virginia,62517,VA0080000,82,417,36,194,553,51,0,45,748,0,6,12,25,1,0,0,9,1,1,5,8,22,95,12,8,4,14,3,3,0,0,0,0,0,0,1,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,1998,Virginia,62337,VA0080000,37,356,34,177,559,62,0,30,705,0,12,1,44,4,0,0,6,1,3,0,9,21,99,4,10,7,11,1,0,0,0,0,0,0,0,0,0,0,1,0,34,0,4,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,1997,Virginia,59497,VA0080000,41,216,17,187,349,55,0,53,546,3,16,8,40,2,0,0,3,1,1,0,8,15,88,5,7,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,1996,Virginia,58976,VA0080000,23,125,24,222,430,75,1,43,660,0,6,13,39,10,0,0,5,0,4,0,6,22,50,5,2,0,7,3,0,0,0,4,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0
Augusta County Sheriff's Office,1995,Virginia,58473,VA0080000,19,117,28,209,545,43,5,35,753,3,4,7,20,4,0,0,3,0,2,0,6,23,50,8,1,1,1,0,1,0,0,6,2,0,0,0,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0
