agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wood County Sheriff's Office,2016,West Virginia,41383,WV0540000,44,59,74,81,111,21,0,107,161,0,9,3,30,4,0,0,1,2,0,29,2,11,26,2,8,6,6,0,8,3,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2015,West Virginia,41453,WV0540000,14,28,34,54,60,14,0,52,99,0,10,3,11,0,0,0,0,1,0,11,1,6,11,2,8,2,19,0,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2014,West Virginia,41595,WV0540000,30,48,45,50,50,12,0,35,69,0,4,3,10,1,0,0,0,0,0,8,1,9,7,4,7,7,8,0,2,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2013,West Virginia,41736,WV0540000,30,54,82,93,79,18,1,40,129,0,6,7,14,0,0,0,1,2,0,19,2,5,10,3,5,3,16,1,4,6,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2012,West Virginia,41883,WV0540000,39,71,84,122,146,26,3,43,201,0,8,18,19,7,0,0,1,1,0,14,0,7,19,2,11,7,18,1,7,4,0,1,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2011,West Virginia,41860,WV0540000,25,45,56,81,77,16,3,21,121,0,5,18,20,7,0,0,0,0,1,14,0,7,7,4,3,3,11,1,8,2,0,3,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2010,West Virginia,42507,WV0540000,83,114,97,95,107,17,6,47,80,1,9,43,22,4,0,3,1,0,0,38,1,5,7,17,15,7,15,0,17,2,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2009,West Virginia,41282,WV0540000,110,276,42,164,257,39,12,55,204,3,2,1,35,7,0,0,0,0,1,152,5,19,17,13,5,4,9,1,12,0,1,4,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2008,West Virginia,40947,WV0540000,151,172,26,157,312,37,5,70,211,1,4,0,33,5,0,0,0,0,2,144,1,13,15,4,9,6,6,0,8,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2007,West Virginia,40791,WV0540000,105,155,59,107,248,23,8,83,164,0,0,0,28,2,0,0,0,0,3,125,5,16,22,10,9,7,11,0,8,0,0,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
