agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Iron Mountain Police Department,2008,Michigan,7776,MI2249200,0,13,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2007,Michigan,7963,MI2249200,26,53,5,14,77,2,7,10,45,2,2,32,30,0,0,1,1,0,0,5,5,0,3,2,3,0,6,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2006,Michigan,8153,MI2249200,24,54,6,25,89,3,7,9,54,0,3,48,25,0,0,1,1,0,0,3,3,1,6,2,2,2,8,0,4,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2005,Michigan,8002,MI2249200,29,72,7,18,101,3,10,12,46,0,6,47,45,0,0,2,1,0,0,2,5,4,6,6,5,0,9,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2004,Michigan,7999,MI2249200,46,87,5,21,97,7,4,8,60,0,4,47,50,1,0,1,0,0,1,4,13,5,5,2,0,1,11,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2003,Michigan,8062,MI2249200,51,89,9,19,117,10,4,22,64,0,4,61,44,1,1,0,2,0,0,1,5,4,9,1,1,0,15,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2002,Michigan,8246,MI2249200,59,103,9,19,106,15,11,17,65,1,5,49,24,1,0,1,0,0,0,4,8,7,7,2,1,0,25,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2001,Michigan,8197,MI2249200,44,97,8,29,134,12,6,13,65,0,3,58,42,0,1,2,1,0,0,13,8,2,10,0,0,1,18,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,2000,Michigan,0,MI2249200,36,97,11,25,202,14,10,16,114,0,1,75,32,1,0,2,4,1,0,5,7,4,10,4,5,1,11,0,7,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,1999,Michigan,8685,MI2249200,64,91,7,35,135,11,11,17,65,1,1,53,41,1,0,0,0,0,1,3,6,8,6,1,0,1,5,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,1998,Michigan,8545,MI2249200,57,82,4,54,181,12,8,16,59,3,5,51,50,0,1,2,0,0,0,6,4,4,7,1,1,1,6,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,1997,Michigan,8682,MI2249200,52,95,7,40,174,12,15,16,93,1,6,67,50,1,0,0,0,0,1,6,2,4,4,3,1,6,3,0,10,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,1996,Michigan,8523,MI2249200,76,93,18,36,236,22,9,4,87,0,4,62,56,0,0,0,1,0,0,4,2,10,6,2,3,5,8,0,5,0,0,1,2,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
Iron Mountain Police Department,1995,Michigan,8484,MI2249200,72,117,14,25,225,11,16,18,114,1,4,60,57,1,0,0,0,1,0,2,1,7,9,5,2,4,15,0,7,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
