agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Smithville Police Department,2016,Tennessee,4662,TN0210100,31,37,18,27,33,9,2,52,20,0,1,29,27,2,0,0,3,22,0,5,1,13,10,2,31,0,11,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0
Smithville Police Department,2015,Tennessee,4694,TN0210100,36,42,9,28,41,6,7,25,25,1,1,36,33,2,0,0,1,14,1,13,2,3,33,0,24,0,32,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2014,Tennessee,4686,TN0210100,24,47,20,33,44,5,8,38,22,0,0,33,58,4,1,0,0,15,0,4,7,7,54,0,4,0,62,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2013,Tennessee,4592,TN0210100,22,48,13,45,40,10,9,43,30,5,2,38,58,1,3,0,1,29,0,14,5,3,28,1,20,2,31,2,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2012,Tennessee,4599,TN0210100,35,51,27,72,64,17,14,78,38,0,0,45,75,8,1,0,0,53,1,16,3,7,26,5,4,3,28,2,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2011,Tennessee,4571,TN0210100,18,52,23,68,64,16,7,72,41,0,7,55,62,3,0,0,1,49,0,10,9,4,11,2,11,4,14,2,1,14,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2010,Tennessee,4465,TN0210100,28,49,12,39,63,9,10,75,28,0,1,58,58,4,0,1,0,47,0,9,3,3,45,2,6,4,56,0,0,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2009,Tennessee,4435,TN0210100,39,58,23,51,82,9,16,52,24,0,0,57,53,8,0,0,0,30,0,27,3,5,24,5,16,2,24,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithville Police Department,2008,Tennessee,4345,TN0210100,27,64,21,48,76,13,12,75,53,0,4,44,36,10,1,0,0,40,0,34,4,3,28,1,30,0,20,2,2,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Smithville Police Department,2007,Tennessee,4227,TN0210100,35,62,19,43,77,8,18,76,55,1,2,51,33,5,0,0,1,31,0,66,2,2,15,1,1,0,15,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
