agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Waltham Police Department,2016,Massachusetts,63613,MA0094700,186,278,71,110,175,30,4,61,316,0,11,19,49,8,6,0,0,0,1,55,0,7,30,2,6,0,119,1,2,0,0,2,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Waltham Police Department,2015,Massachusetts,63590,MA0094700,101,346,80,142,200,43,5,56,368,0,12,14,54,15,7,0,0,0,0,51,0,8,37,3,5,0,91,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2014,Massachusetts,62756,MA0094700,126,340,79,109,258,33,1,56,423,0,7,20,74,22,5,0,0,0,2,66,0,14,27,1,6,0,79,3,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2013,Massachusetts,62446,MA0094700,130,381,88,198,228,46,3,75,505,0,22,16,69,29,13,0,0,0,1,67,0,15,27,6,5,0,78,4,2,1,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2012,Massachusetts,61725,MA0094700,133,359,102,192,325,50,1,71,424,0,11,9,69,24,11,0,1,0,0,77,1,18,25,1,4,0,76,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2011,Massachusetts,61002,MA0094700,167,395,123,190,285,38,4,56,438,0,16,10,57,24,14,0,0,0,0,73,0,13,32,3,4,0,69,1,0,2,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2010,Massachusetts,60106,MA0094700,216,373,100,201,326,73,3,37,487,0,14,8,83,25,9,0,0,0,2,71,0,18,35,2,4,0,53,3,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2009,Massachusetts,61357,MA0094700,199,285,74,166,316,58,7,49,383,0,9,3,71,24,11,1,0,0,0,47,0,12,31,7,5,1,47,1,0,0,0,1,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2008,Massachusetts,60459,MA0094700,239,266,65,108,235,44,3,55,380,0,10,14,65,15,6,0,1,0,0,38,0,11,7,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2007,Massachusetts,59425,MA0094700,175,241,79,172,248,55,4,76,364,0,11,3,55,19,8,0,0,0,0,56,0,5,15,1,1,0,34,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2006,Massachusetts,59914,MA0094700,103,251,60,113,228,49,2,42,366,0,10,4,63,20,6,0,0,4,0,55,1,10,22,1,2,0,19,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2005,Massachusetts,59068,MA0094700,111,202,51,85,252,77,6,48,350,0,7,6,31,15,3,0,3,7,0,59,0,6,14,4,0,0,25,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2004,Massachusetts,58739,MA0094700,92,210,64,145,278,87,3,64,483,0,9,8,46,17,6,0,1,4,0,80,0,5,26,3,0,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Waltham Police Department,2003,Massachusetts,59125,MA0094700,90,248,58,118,300,101,3,62,447,0,11,17,49,20,4,0,1,1,1,85,0,4,13,2,6,0,27,2,1,0,0,1,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
