agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Fargo Police Department,2016,North Dakota,35389,ND0090300,43,185,32,135,138,51,4,237,219,0,18,3,54,6,0,0,3,230,1,57,10,31,30,6,17,16,40,3,7,28,0,7,0,0,0,1,0,0,2,0,0,0,15,0,0,0,0,0,0,17,0,0
West Fargo Police Department,2015,North Dakota,33433,ND0090300,55,201,33,146,176,41,5,183,235,1,5,8,43,4,0,0,0,166,2,46,2,22,38,6,25,9,52,5,15,68,0,7,0,0,0,3,0,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0
West Fargo Police Department,2014,North Dakota,30970,ND0090300,78,139,45,133,145,55,1,182,280,0,11,8,38,3,0,0,0,171,0,58,6,14,29,3,18,22,27,5,14,40,0,2,1,1,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2013,North Dakota,28018,ND0090300,62,162,29,155,163,50,5,120,244,0,10,4,45,3,0,0,2,121,0,48,4,11,35,3,21,18,13,5,18,23,0,3,0,1,1,1,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2012,North Dakota,26894,ND0090300,93,163,52,80,156,36,10,133,258,0,3,5,35,5,0,0,1,137,0,48,1,10,12,6,29,16,22,3,20,26,0,5,0,0,1,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2011,North Dakota,26266,ND0090300,70,139,40,83,189,22,8,112,216,1,4,26,24,4,0,0,1,118,0,49,2,8,10,4,14,13,21,5,12,22,0,3,1,0,1,0,0,0,3,0,1,2,8,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2010,North Dakota,26409,ND0090300,65,143,32,96,147,27,12,83,197,0,7,17,40,3,1,0,2,82,0,43,1,14,25,6,22,22,25,6,20,25,0,1,1,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2009,North Dakota,24862,ND0090300,71,204,40,177,251,21,15,83,234,1,11,11,18,5,2,0,1,86,0,50,3,15,24,5,20,22,34,4,10,16,0,2,0,0,0,1,0,0,5,0,1,1,9,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2008,North Dakota,24266,ND0090300,83,176,29,128,248,33,15,71,249,0,12,35,18,3,0,0,2,74,0,56,5,16,22,1,20,19,53,3,14,13,0,3,1,0,0,0,0,0,7,0,0,1,3,0,0,0,0,0,0,0,0,0
West Fargo Police Department,2007,North Dakota,22462,ND0090300,70,176,20,96,341,55,25,68,197,0,5,50,14,4,1,1,1,68,0,85,1,10,22,2,25,21,49,9,17,21,0,0,0,0,0,0,0,0,11,0,0,1,5,0,0,0,0,0,0,0,0,0
