agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Loris Police Department,2016,South Carolina,2630,SC0260500,2,69,21,28,30,16,0,29,71,0,5,0,51,4,0,1,1,8,1,14,0,2,2,0,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Loris Police Department,2015,South Carolina,2573,SC0260500,12,39,11,16,41,6,3,33,50,0,1,0,53,1,0,0,0,6,0,8,0,3,4,2,10,4,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loris Police Department,2014,South Carolina,2531,SC0260500,1,55,18,29,50,11,43,35,48,0,3,0,55,4,0,2,0,10,1,8,0,5,7,1,11,2,10,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loris Police Department,2013,South Carolina,2486,SC0260500,2,42,13,25,47,4,29,25,47,0,2,0,45,2,0,2,0,3,0,19,0,0,5,1,13,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loris Police Department,2012,South Carolina,NA,SC0260500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loris Police Department,2011,South Carolina,2424,SC0260500,27,58,10,36,48,12,7,18,7,4,0,57,45,5,0,2,0,0,0,24,0,8,16,1,8,1,8,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Loris Police Department,2010,South Carolina,2412,SC0260500,40,52,11,41,57,13,9,19,5,1,2,53,38,9,4,2,1,0,0,18,1,6,12,0,6,2,7,1,3,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Loris Police Department,2009,South Carolina,NA,SC0260500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loris Police Department,2008,South Carolina,2330,SC0260500,36,49,18,19,8,4,7,10,32,1,0,3,12,5,2,0,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loris Police Department,2007,South Carolina,2322,SC0260500,20,42,8,34,0,8,12,9,45,5,0,2,15,4,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
