agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Weiser Police Department,2016,Idaho,5281,ID0440100,1,16,3,15,9,3,0,36,32,0,3,6,13,0,0,0,0,36,0,0,0,0,0,0,1,3,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Weiser Police Department,2015,Idaho,5321,ID0440100,3,7,1,10,0,0,0,15,15,0,0,0,5,0,0,1,0,15,0,2,1,3,0,0,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weiser Police Department,2014,Idaho,5292,ID0440100,3,19,2,27,1,4,0,36,52,0,0,2,9,0,0,2,0,29,0,1,0,2,2,1,1,1,9,0,1,7,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Weiser Police Department,2013,Idaho,NA,ID0440100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Weiser Police Department,2012,Idaho,5575,ID0440100,5,10,2,5,5,2,1,14,5,0,0,0,3,0,0,0,0,14,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Weiser Police Department,2011,Idaho,5568,ID0440100,6,26,3,10,13,1,1,9,9,0,3,1,5,0,0,0,0,10,0,1,0,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weiser Police Department,2010,Idaho,5181,ID0440100,7,26,5,4,17,6,3,5,11,0,1,0,8,0,1,0,0,6,0,1,0,0,3,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weiser Police Department,2009,Idaho,5275,ID0440100,6,54,0,33,24,13,3,8,17,0,1,0,12,0,0,0,0,7,0,0,0,2,7,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Weiser Police Department,2008,Idaho,5318,ID0440100,12,31,7,27,33,8,0,17,35,0,0,0,18,1,0,0,0,20,0,1,0,0,2,0,4,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weiser Police Department,2007,Idaho,5425,ID0440100,13,35,3,11,35,3,2,17,27,0,0,1,16,0,0,0,0,19,0,1,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
