agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Union,2016,West Virginia,0,WVWSP5100,2,14,12,16,6,2,6,15,17,0,0,0,0,0,0,0,0,0,1,9,1,5,4,1,0,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2015,West Virginia,0,WVWSP5100,5,18,7,23,12,4,4,12,32,0,0,3,0,0,0,0,0,0,2,7,0,4,1,0,0,0,6,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2014,West Virginia,0,WVWSP5100,1,18,6,14,10,5,4,16,22,0,0,0,1,0,0,0,0,0,0,4,0,1,1,0,0,1,9,0,0,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2013,West Virginia,0,WVWSP5100,5,15,8,20,11,8,2,9,29,0,3,1,0,0,0,0,0,0,1,4,0,4,2,1,4,2,9,0,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2012,West Virginia,0,WVWSP5100,2,19,6,19,20,5,1,10,25,0,1,2,0,1,0,0,0,1,0,12,0,2,8,0,4,2,33,1,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2011,West Virginia,0,WVWSP5100,4,19,3,17,11,5,7,4,19,0,0,3,0,1,0,0,0,0,1,7,0,2,18,0,0,1,26,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2010,West Virginia,0,WVWSP5100,7,15,4,31,15,4,7,34,24,0,0,3,0,0,0,0,0,0,0,6,1,1,25,0,0,3,8,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2009,West Virginia,0,WVWSP5100,6,15,8,42,30,4,6,14,22,0,0,5,0,0,0,0,0,0,0,28,0,3,32,0,0,2,24,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2008,West Virginia,0,WVWSP5100,9,42,12,33,80,6,11,8,17,0,1,19,0,0,0,0,0,0,0,48,1,0,65,0,4,4,15,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2007,West Virginia,0,WVWSP5100,10,25,9,39,30,14,9,2,18,0,0,16,0,0,0,0,0,0,3,12,1,1,46,1,1,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2006,West Virginia,0,WVWSP5100,13,19,6,18,23,4,6,5,12,0,0,4,0,2,0,0,2,0,1,1,1,3,18,1,1,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2005,West Virginia,0,WVWSP5100,8,13,7,23,26,8,4,2,11,0,1,9,0,0,0,0,2,0,0,0,0,1,16,0,3,1,6,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2004,West Virginia,0,WVWSP5100,11,22,11,29,17,6,2,2,5,0,1,16,0,0,0,0,0,0,1,5,0,2,4,0,1,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2003,West Virginia,0,WVWSP5100,23,29,11,42,26,5,3,5,20,0,2,21,2,1,0,0,0,0,0,7,1,1,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2002,West Virginia,0,WVWSP5100,11,29,9,39,18,6,2,6,19,0,0,8,0,0,0,1,0,0,0,9,0,3,8,2,1,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2001,West Virginia,0,WVWSP5100,6,17,10,27,22,3,0,4,16,1,1,7,1,0,0,0,0,0,0,7,1,4,3,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Union,2000,West Virginia,0,WVWSP5100,21,6,16,18,12,6,2,4,9,3,0,4,1,0,0,3,0,0,0,3,0,1,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Union,1999,West Virginia,603,WVWSP5100,12,17,21,34,15,2,1,3,11,2,0,4,0,0,0,0,0,0,1,6,0,5,6,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
