agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rockport Police Department,2016,Massachusetts,7222,MA0052600,0,14,1,2,14,0,0,2,5,0,0,7,1,1,0,0,2,0,0,3,0,1,2,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2015,Massachusetts,7229,MA0052600,0,22,6,3,18,0,0,0,4,0,0,9,1,1,0,0,0,0,0,3,0,0,1,0,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2014,Massachusetts,7193,MA0052600,0,10,5,4,7,3,0,3,4,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2013,Massachusetts,7116,MA0052600,0,10,3,6,3,0,0,5,1,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2012,Massachusetts,7068,MA0052600,0,15,3,2,6,1,0,4,6,0,0,6,0,0,1,0,0,0,0,3,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2011,Massachusetts,6994,MA0052600,0,19,1,6,5,1,0,1,2,0,1,4,1,0,1,0,0,0,0,2,0,1,1,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2010,Massachusetts,7580,MA0052600,2,14,3,5,3,1,0,10,1,0,2,5,0,0,0,0,0,0,0,1,0,1,1,0,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2009,Massachusetts,7709,MA0052600,0,10,4,3,7,2,0,6,3,0,0,2,1,0,0,0,0,0,0,3,0,1,3,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2008,Massachusetts,7615,MA0052600,3,18,4,6,10,2,0,10,5,0,3,4,3,0,0,1,0,0,0,0,0,4,4,1,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport Police Department,2007,Massachusetts,7677,MA0052600,1,12,5,3,5,2,0,6,8,0,2,3,3,0,1,0,0,0,0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
