agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pickens County Sheriff's Office,2016,South Carolina,74268,SC0390000,279,652,155,478,302,204,49,351,479,1,27,124,36,19,0,1,6,1,5,83,1,43,68,4,78,59,97,13,52,92,0,11,0,0,0,0,0,0,3,0,4,0,6,0,1,0,0,0,0,1,0,0
Pickens County Sheriff's Office,2015,South Carolina,73493,SC0390000,303,628,155,560,304,191,59,319,461,2,21,130,32,16,0,0,3,1,3,69,2,32,62,3,76,58,79,18,44,59,0,7,1,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2014,South Carolina,74311,SC0390000,231,620,152,598,323,180,72,244,639,0,18,116,21,17,1,0,3,0,5,103,2,31,39,8,103,68,97,18,39,68,0,6,0,0,0,0,0,0,6,0,0,2,1,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2013,South Carolina,74646,SC0390000,223,704,157,663,336,217,72,188,868,1,21,15,16,17,0,0,5,0,2,125,1,26,43,5,117,73,89,17,49,38,0,1,0,0,0,0,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2012,South Carolina,74762,SC0390000,238,643,171,589,411,202,74,244,997,4,18,27,19,17,0,0,4,0,3,118,6,28,53,10,80,59,82,10,56,49,0,5,0,1,0,1,0,0,4,1,1,0,13,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2011,South Carolina,74709,SC0390000,244,689,160,620,441,194,76,127,1022,0,11,39,14,18,0,1,4,2,3,102,3,12,38,4,55,29,84,10,44,32,0,2,0,1,0,2,0,0,8,0,2,0,11,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2010,South Carolina,74840,SC0390000,223,715,190,581,463,171,88,146,913,2,28,30,23,13,0,0,1,1,4,148,0,17,53,6,67,22,72,8,36,29,0,5,0,0,0,3,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2009,South Carolina,74316,SC0390000,219,678,171,427,469,143,86,138,813,8,33,29,35,22,0,0,5,1,2,182,4,8,68,5,49,32,83,3,48,35,0,4,1,0,3,1,1,2,18,0,1,0,19,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2008,South Carolina,73767,SC0390000,183,723,184,505,499,208,100,104,772,1,24,30,35,12,0,0,2,1,0,180,3,11,40,14,37,35,64,4,54,38,0,5,1,0,0,1,0,0,7,0,0,1,18,0,0,0,0,0,0,0,0,0
Pickens County Sheriff's Office,2007,South Carolina,74004,SC0390000,204,861,173,537,625,196,74,154,853,5,28,37,23,12,0,1,9,0,0,285,5,13,78,11,65,50,116,8,54,55,0,4,1,0,0,1,0,0,16,0,4,1,9,0,0,0,0,0,0,0,0,0
